x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
386.5,227,2,50,participant1leftuppercase,10
386.5,228,2,37,participant1leftuppercase,10
386.5,229,2,13,participant1leftuppercase,10
386.5,230,2,17,participant1leftuppercase,10
386.5,232,2,17,participant1leftuppercase,10
386.5,233,2,16,participant1leftuppercase,10
386.5,234,2,17,participant1leftuppercase,10
386.5,235,2,17,participant1leftuppercase,10
386.5,236,2,17,participant1leftuppercase,10
386.5,238,2,16,participant1leftuppercase,10
386.5,239,2,17,participant1leftuppercase,10
386.5,241,2,16,participant1leftuppercase,10
386.5,242,2,17,participant1leftuppercase,10
387.5,243,2,17,participant1leftuppercase,10
387.5,245,2,16,participant1leftuppercase,10
387.5,247,2,17,participant1leftuppercase,10
387.5,248,2,17,participant1leftuppercase,10
387.5,250,2,16,participant1leftuppercase,10
387.5,252,2,17,participant1leftuppercase,10
388.5,253,2,17,participant1leftuppercase,10
388.5,255,2,16,participant1leftuppercase,10
388.5,257,2,17,participant1leftuppercase,10
388.5,258,2,17,participant1leftuppercase,10
388.5,259,2,16,participant1leftuppercase,10
388.5,260,2,17,participant1leftuppercase,10
388.5,261,2,17,participant1leftuppercase,10
388.5,262,2,18,participant1leftuppercase,10
388.5,263,2,15,participant1leftuppercase,10
388.5,264,2,17,participant1leftuppercase,10
388.5,265,2,16,participant1leftuppercase,10
388.5,266,2,17,participant1leftuppercase,10
388.5,267,2,27,participant1leftuppercase,10
388.5,268,2,40,participant1leftuppercase,10
388.5,269,2,16,participant1leftuppercase,10
388.5,270,2,20,participant1leftuppercase,10
388.5,271,2,47,participant1leftuppercase,10
388.5,272,2,17,participant1leftuppercase,10
388.5,273,2,20,participant1leftuppercase,10
388.5,274,2,24,participant1leftuppercase,10
388.5,275,2,39,participant1leftuppercase,10
388.5,276,2,17,participant1leftuppercase,10
388.5,277,2,16,participant1leftuppercase,10
388.5,278,2,20,participant1leftuppercase,10
388.5,279,2,16,participant1leftuppercase,10
388.5,280,2,20,participant1leftuppercase,10
388.5,281,2,12,participant1leftuppercase,10
388.5,282,2,20,participant1leftuppercase,10
388.5,283,2,24,participant1leftuppercase,10
388.5,284,2,16,participant1leftuppercase,10
388.5,285,2,16,participant1leftuppercase,10
388.5,286,2,16,participant1leftuppercase,10
388.5,287,2,16,participant1leftuppercase,10
388.5,288,2,20,participant1leftuppercase,10
387.5,289,2,38,participant1leftuppercase,10
387.5,290,2,17,participant1leftuppercase,10
387.5,291,2,16,participant1leftuppercase,10
387.5,292,2,17,participant1leftuppercase,10
387.5,293,2,16,participant1leftuppercase,10
387.5,294,2,17,participant1leftuppercase,10
387.5,295,2,17,participant1leftuppercase,10
387.5,296,2,16,participant1leftuppercase,10
387.5,297,2,17,participant1leftuppercase,10
387.5,298,2,17,participant1leftuppercase,10
387.5,299,2,16,participant1leftuppercase,10
386.5,300,2,17,participant1leftuppercase,10
386.5,301,2,17,participant1leftuppercase,10
386.5,302,2,16,participant1leftuppercase,10
386.5,303,2,17,participant1leftuppercase,10
386.5,304,2,17,participant1leftuppercase,10
386.5,305,2,16,participant1leftuppercase,10
386.5,306,2,17,participant1leftuppercase,10
386.5,307,2,17,participant1leftuppercase,10
386.5,308,2,16,participant1leftuppercase,10
386.5,309,2,17,participant1leftuppercase,10
386.5,310,2,17,participant1leftuppercase,10
386.5,311,2,16,participant1leftuppercase,10
386.5,312,2,19,participant1leftuppercase,10
386.5,313,2,15,participant1leftuppercase,10
386.5,314,2,17,participant1leftuppercase,10
386.5,315,2,16,participant1leftuppercase,10
386.5,316,2,17,participant1leftuppercase,10
386.5,317,2,16,participant1leftuppercase,10
385.5,318,2,17,participant1leftuppercase,10
385.5,319,2,17,participant1leftuppercase,10
385.5,320,2,16,participant1leftuppercase,10
385.5,322,2,17,participant1leftuppercase,10
385.5,323,2,17,participant1leftuppercase,10
385.5,324,2,16,participant1leftuppercase,10
385.5,325,2,17,participant1leftuppercase,10
385.5,326,2,17,participant1leftuppercase,10
385.5,327,2,17,participant1leftuppercase,10
385.5,328,2,16,participant1leftuppercase,10
384.5,330,2,16,participant1leftuppercase,10
384.5,331,2,17,participant1leftuppercase,10
384.5,332,2,17,participant1leftuppercase,10
384.5,333,2,19,participant1leftuppercase,10
384.5,334,2,20,participant1leftuppercase,10
384.5,335,2,12,participant1leftuppercase,10
384.5,336,2,16,participant1leftuppercase,10
384.5,337,2,16,participant1leftuppercase,10
383.5,338,2,28,participant1leftuppercase,10
383.5,339,2,12,participant1leftuppercase,10
383.5,340,2,20,participant1leftuppercase,10
383.5,341,2,16,participant1leftuppercase,10
383.5,342,2,12,participant1leftuppercase,10
382.5,343,2,24,participant1leftuppercase,10
382.5,344,2,20,participant1leftuppercase,10
382.5,345,2,35,participant1leftuppercase,10
382.5,347,2,17,participant1leftuppercase,10
381.5,347,2,16,participant1leftuppercase,10
381.5,348,2,17,participant1leftuppercase,10
381.5,349,2,19,participant1leftuppercase,10
381.5,350,2,20,participant1leftuppercase,10
380.5,350,2,12,participant1leftuppercase,10
380.5,351,2,16,participant1leftuppercase,10
380.5,352,2,16,participant1leftuppercase,10
380.5,353,2,24,participant1leftuppercase,10
379.5,353,2,10,participant1leftuppercase,10
379.5,354,2,17,participant1leftuppercase,10
379.5,355,2,29,participant1leftuppercase,10
378.5,355,2,12,participant1leftuppercase,10
378.5,356,2,12,participant1leftuppercase,10
378.5,357,2,16,participant1leftuppercase,10
377.5,357,2,16,participant1leftuppercase,10
377.5,358,2,14,participant1leftuppercase,10
377.5,359,2,17,participant1leftuppercase,10
376.5,360,2,17,participant1leftuppercase,10
376.5,361,2,16,participant1leftuppercase,10
375.5,361,2,17,participant1leftuppercase,10
375.5,362,2,17,participant1leftuppercase,10
