x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
253.5,237,1,78,participant1leftuppercase,23
253.5,238,1,39,participant1leftuppercase,23
253.5,239,1,25,participant1leftuppercase,23
254.5,239,1,16,participant1leftuppercase,23
254.5,240,1,9,participant1leftuppercase,23
254.5,241,1,17,participant1leftuppercase,23
254.5,242,1,16,participant1leftuppercase,23
254.5,243,1,18,participant1leftuppercase,23
254.5,244,1,16,participant1leftuppercase,23
255.5,245,1,16,participant1leftuppercase,23
255.5,246,1,17,participant1leftuppercase,23
255.5,247,1,17,participant1leftuppercase,23
255.5,248,1,17,participant1leftuppercase,23
256.5,249,1,16,participant1leftuppercase,23
256.5,250,1,17,participant1leftuppercase,23
256.5,252,1,16,participant1leftuppercase,23
256.5,253,1,17,participant1leftuppercase,23
256.5,254,1,17,participant1leftuppercase,23
256.5,255,1,16,participant1leftuppercase,23
256.5,257,1,17,participant1leftuppercase,23
257.5,258,1,17,participant1leftuppercase,23
257.5,259,1,16,participant1leftuppercase,23
257.5,260,1,20,participant1leftuppercase,23
257.5,261,1,20,participant1leftuppercase,23
257.5,262,1,16,participant1leftuppercase,23
257.5,263,1,16,participant1leftuppercase,23
258.5,263,1,12,participant1leftuppercase,23
258.5,264,1,16,participant1leftuppercase,23
258.5,265,1,17,participant1leftuppercase,23
258.5,266,1,17,participant1leftuppercase,23
258.5,267,1,16,participant1leftuppercase,23
259.5,268,1,17,participant1leftuppercase,23
259.5,269,1,17,participant1leftuppercase,23
259.5,270,1,16,participant1leftuppercase,23
259.5,271,1,17,participant1leftuppercase,23
260.5,273,1,17,participant1leftuppercase,23
260.5,274,1,17,participant1leftuppercase,23
260.5,275,1,16,participant1leftuppercase,23
260.5,276,1,17,participant1leftuppercase,23
260.5,277,1,16,participant1leftuppercase,23
260.5,278,1,17,participant1leftuppercase,23
261.5,279,1,17,participant1leftuppercase,23
261.5,280,1,16,participant1leftuppercase,23
261.5,281,1,17,participant1leftuppercase,23
261.5,282,1,17,participant1leftuppercase,23
261.5,284,1,16,participant1leftuppercase,23
262.5,285,1,17,participant1leftuppercase,23
262.5,286,1,17,participant1leftuppercase,23
262.5,287,1,16,participant1leftuppercase,23
262.5,288,1,17,participant1leftuppercase,23
263.5,289,1,17,participant1leftuppercase,23
263.5,291,1,16,participant1leftuppercase,23
263.5,292,1,17,participant1leftuppercase,23
264.5,293,1,17,participant1leftuppercase,23
264.5,295,1,17,participant1leftuppercase,23
264.5,296,1,16,participant1leftuppercase,23
264.5,297,1,17,participant1leftuppercase,23
265.5,299,1,16,participant1leftuppercase,23
265.5,300,1,17,participant1leftuppercase,23
265.5,302,1,17,participant1leftuppercase,23
265.5,303,1,16,participant1leftuppercase,23
265.5,304,1,17,participant1leftuppercase,23
266.5,305,1,17,participant1leftuppercase,23
266.5,307,1,16,participant1leftuppercase,23
266.5,308,1,17,participant1leftuppercase,23
266.5,309,1,17,participant1leftuppercase,23
267.5,310,1,16,participant1leftuppercase,23
267.5,311,1,17,participant1leftuppercase,23
267.5,312,1,17,participant1leftuppercase,23
267.5,314,1,16,participant1leftuppercase,23
268.5,315,1,17,participant1leftuppercase,23
268.5,317,1,17,participant1leftuppercase,23
268.5,318,1,16,participant1leftuppercase,23
268.5,319,1,17,participant1leftuppercase,23
268.5,320,1,18,participant1leftuppercase,23
269.5,321,1,15,participant1leftuppercase,23
269.5,322,1,17,participant1leftuppercase,23
269.5,323,1,17,participant1leftuppercase,23
269.5,324,1,17,participant1leftuppercase,23
