x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
294.5,206,2,18,participant1leftuppercase,18
294.5,207,2,12,participant1leftuppercase,18
295.5,207,2,16,participant1leftuppercase,18
295.5,208,2,17,participant1leftuppercase,18
295.5,209,2,17,participant1leftuppercase,18
295.5,210,2,16,participant1leftuppercase,18
295.5,212,2,17,participant1leftuppercase,18
295.5,213,2,17,participant1leftuppercase,18
295.5,214,2,16,participant1leftuppercase,18
295.5,216,2,17,participant1leftuppercase,18
295.5,217,2,17,participant1leftuppercase,18
295.5,218,2,16,participant1leftuppercase,18
295.5,220,2,17,participant1leftuppercase,18
295.5,222,2,17,participant1leftuppercase,18
295.5,223,2,16,participant1leftuppercase,18
294.5,225,2,17,participant1leftuppercase,18
294.5,226,2,17,participant1leftuppercase,18
294.5,228,2,16,participant1leftuppercase,18
294.5,229,2,17,participant1leftuppercase,18
294.5,231,2,17,participant1leftuppercase,18
294.5,233,2,16,participant1leftuppercase,18
294.5,234,2,17,participant1leftuppercase,18
294.5,235,2,17,participant1leftuppercase,18
293.5,236,2,16,participant1leftuppercase,18
293.5,238,2,17,participant1leftuppercase,18
293.5,239,2,16,participant1leftuppercase,18
293.5,241,2,17,participant1leftuppercase,18
293.5,242,2,17,participant1leftuppercase,18
293.5,243,2,17,participant1leftuppercase,18
293.5,244,2,16,participant1leftuppercase,18
292.5,246,2,17,participant1leftuppercase,18
292.5,247,2,17,participant1leftuppercase,18
292.5,249,2,16,participant1leftuppercase,18
292.5,251,2,17,participant1leftuppercase,18
292.5,252,2,16,participant1leftuppercase,18
292.5,254,2,17,participant1leftuppercase,18
292.5,255,2,17,participant1leftuppercase,18
292.5,257,2,17,participant1leftuppercase,18
292.5,258,2,16,participant1leftuppercase,18
291.5,260,2,17,participant1leftuppercase,18
291.5,261,2,17,participant1leftuppercase,18
291.5,262,2,16,participant1leftuppercase,18
291.5,264,2,17,participant1leftuppercase,18
291.5,265,2,17,participant1leftuppercase,18
291.5,266,2,16,participant1leftuppercase,18
291.5,268,2,17,participant1leftuppercase,18
291.5,269,2,17,participant1leftuppercase,18
291.5,271,2,16,participant1leftuppercase,18
290.5,272,2,17,participant1leftuppercase,18
290.5,273,2,17,participant1leftuppercase,18
290.5,274,2,16,participant1leftuppercase,18
290.5,275,2,17,participant1leftuppercase,18
290.5,276,2,17,participant1leftuppercase,18
289.5,278,2,16,participant1leftuppercase,18
289.5,279,2,17,participant1leftuppercase,18
289.5,280,2,17,participant1leftuppercase,18
289.5,282,2,16,participant1leftuppercase,18
289.5,284,2,17,participant1leftuppercase,18
289.5,286,2,16,participant1leftuppercase,18
289.5,287,2,17,participant1leftuppercase,18
288.5,288,2,17,participant1leftuppercase,18
288.5,289,2,17,participant1leftuppercase,18
