x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
341.5,215,2,115,participant2leftuppercase,11
341.5,216,2,40,participant2leftuppercase,11
341.5,217,2,56,participant2leftuppercase,11
342.5,218,2,44,participant2leftuppercase,11
342.5,219,2,23,participant2leftuppercase,11
342.5,219,2,11,participant2leftuppercase,11
342.5,220,2,25,participant2leftuppercase,11
342.5,221,2,20,participant2leftuppercase,11
342.5,222,2,16,participant2leftuppercase,11
343.5,222,2,5,participant2leftuppercase,11
343.5,223,2,17,participant2leftuppercase,11
343.5,224,2,17,participant2leftuppercase,11
343.5,225,2,16,participant2leftuppercase,11
343.5,226,2,17,participant2leftuppercase,11
343.5,227,2,17,participant2leftuppercase,11
344.5,228,2,17,participant2leftuppercase,11
344.5,229,2,16,participant2leftuppercase,11
344.5,230,2,17,participant2leftuppercase,11
344.5,231,2,17,participant2leftuppercase,11
344.5,232,2,16,participant2leftuppercase,11
345.5,234,2,17,participant2leftuppercase,11
345.5,235,2,17,participant2leftuppercase,11
345.5,237,2,16,participant2leftuppercase,11
346.5,238,2,17,participant2leftuppercase,11
346.5,240,2,17,participant2leftuppercase,11
346.5,241,2,16,participant2leftuppercase,11
346.5,243,2,17,participant2leftuppercase,11
346.5,245,2,17,participant2leftuppercase,11
347.5,246,2,16,participant2leftuppercase,11
347.5,248,2,17,participant2leftuppercase,11
347.5,249,2,16,participant2leftuppercase,11
347.5,250,2,17,participant2leftuppercase,11
347.5,253,2,17,participant2leftuppercase,11
347.5,254,2,16,participant2leftuppercase,11
347.5,256,2,17,participant2leftuppercase,11
347.5,257,2,17,participant2leftuppercase,11
347.5,259,2,17,participant2leftuppercase,11
348.5,260,2,16,participant2leftuppercase,11
348.5,261,2,17,participant2leftuppercase,11
348.5,262,2,17,participant2leftuppercase,11
348.5,264,2,16,participant2leftuppercase,11
348.5,265,2,17,participant2leftuppercase,11
348.5,266,2,17,participant2leftuppercase,11
349.5,267,2,16,participant2leftuppercase,11
349.5,268,2,17,participant2leftuppercase,11
349.5,269,2,16,participant2leftuppercase,11
349.5,271,2,17,participant2leftuppercase,11
349.5,272,2,17,participant2leftuppercase,11
349.5,273,2,17,participant2leftuppercase,11
349.5,275,2,16,participant2leftuppercase,11
349.5,276,2,17,participant2leftuppercase,11
349.5,278,2,16,participant2leftuppercase,11
349.5,279,2,17,participant2leftuppercase,11
349.5,280,2,17,participant2leftuppercase,11
349.5,282,2,17,participant2leftuppercase,11
349.5,283,2,16,participant2leftuppercase,11
350.5,285,2,17,participant2leftuppercase,11
350.5,286,2,17,participant2leftuppercase,11
350.5,288,2,16,participant2leftuppercase,11
350.5,289,2,17,participant2leftuppercase,11
350.5,291,2,17,participant2leftuppercase,11
350.5,292,2,16,participant2leftuppercase,11
350.5,293,2,17,participant2leftuppercase,11
350.5,294,2,17,participant2leftuppercase,11
351.5,296,2,16,participant2leftuppercase,11
351.5,297,2,17,participant2leftuppercase,11
351.5,298,2,17,participant2leftuppercase,11
351.5,299,2,16,participant2leftuppercase,11
351.5,301,2,17,participant2leftuppercase,11
351.5,302,2,17,participant2leftuppercase,11
351.5,303,2,16,participant2leftuppercase,11
351.5,305,2,17,participant2leftuppercase,11
351.5,306,2,17,participant2leftuppercase,11
351.5,307,2,16,participant2leftuppercase,11
351.5,309,2,17,participant2leftuppercase,11
351.5,310,2,16,participant2leftuppercase,11
351.5,311,2,17,participant2leftuppercase,11
351.5,313,2,17,participant2leftuppercase,11
351.5,314,2,16,participant2leftuppercase,11
351.5,315,2,17,participant2leftuppercase,11
351.5,316,2,17,participant2leftuppercase,11
351.5,317,2,16,participant2leftuppercase,11
350.5,317,2,17,participant2leftuppercase,11
351.5,316,2,17,participant2leftuppercase,11
414.5,224,2,51,participant2leftuppercase,11
413.5,224,2,34,participant2leftuppercase,11
412.5,225,2,17,participant2leftuppercase,11
410.5,226,2,16,participant2leftuppercase,11
407.5,228,2,17,participant2leftuppercase,11
405.5,230,2,17,participant2leftuppercase,11
404.5,231,2,16,participant2leftuppercase,11
402.5,232,2,17,participant2leftuppercase,11
400.5,233,2,17,participant2leftuppercase,11
400.5,234,2,1,participant2leftuppercase,11
398.5,235,2,15,participant2leftuppercase,11
396.5,236,2,17,participant2leftuppercase,11
394.5,237,2,16,participant2leftuppercase,11
392.5,238,2,17,participant2leftuppercase,11
390.5,239,2,17,participant2leftuppercase,11
389.5,240,2,17,participant2leftuppercase,11
387.5,242,2,16,participant2leftuppercase,11
384.5,243,2,17,participant2leftuppercase,11
382.5,244,2,17,participant2leftuppercase,11
381.5,245,2,16,participant2leftuppercase,11
380.5,246,2,17,participant2leftuppercase,11
379.5,247,2,16,participant2leftuppercase,11
377.5,247,2,17,participant2leftuppercase,11
376.5,248,2,17,participant2leftuppercase,11
374.5,249,2,17,participant2leftuppercase,11
373.5,250,2,16,participant2leftuppercase,11
372.5,251,2,17,participant2leftuppercase,11
371.5,251,2,17,participant2leftuppercase,11
370.5,252,2,16,participant2leftuppercase,11
368.5,253,2,17,participant2leftuppercase,11
367.5,254,2,16,participant2leftuppercase,11
366.5,255,2,17,participant2leftuppercase,11
365.5,256,2,17,participant2leftuppercase,11
364.5,257,2,17,participant2leftuppercase,11
362.5,258,2,16,participant2leftuppercase,11
361.5,259,2,17,participant2leftuppercase,11
359.5,260,2,16,participant2leftuppercase,11
358.5,260,2,17,participant2leftuppercase,11
358.5,261,2,17,participant2leftuppercase,11
357.5,261,2,17,participant2leftuppercase,11
355.5,262,2,16,participant2leftuppercase,11
354.5,263,2,17,participant2leftuppercase,11
353.5,264,2,17,participant2leftuppercase,11
352.5,264,2,31,participant2leftuppercase,11
352.5,265,2,3,participant2leftuppercase,11
