x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
431.5,270,2,37,participant2leftuppercase,20
429.5,270,2,16,participant2leftuppercase,20
427.5,270,2,17,participant2leftuppercase,20
425.5,270,2,17,participant2leftuppercase,20
424.5,270,2,16,participant2leftuppercase,20
421.5,270,2,17,participant2leftuppercase,20
419.5,270,2,17,participant2leftuppercase,20
417.5,270,2,16,participant2leftuppercase,20
415.5,270,2,17,participant2leftuppercase,20
413.5,270,2,16,participant2leftuppercase,20
411.5,270,2,17,participant2leftuppercase,20
409.5,270,2,17,participant2leftuppercase,20
406.5,270,2,17,participant2leftuppercase,20
404.5,270,2,16,participant2leftuppercase,20
402.5,270,2,17,participant2leftuppercase,20
400.5,270,2,17,participant2leftuppercase,20
398.5,270,2,16,participant2leftuppercase,20
395.5,270,2,17,participant2leftuppercase,20
393.5,270,2,17,participant2leftuppercase,20
391.5,270,2,16,participant2leftuppercase,20
389.5,270,2,17,participant2leftuppercase,20
386.5,270,2,17,participant2leftuppercase,20
384.5,270,2,16,participant2leftuppercase,20
382.5,270,2,17,participant2leftuppercase,20
381.5,270,2,17,participant2leftuppercase,20
380.5,270,2,16,participant2leftuppercase,20
377.5,270,2,17,participant2leftuppercase,20
375.5,270,2,16,participant2leftuppercase,20
374.5,270,2,17,participant2leftuppercase,20
372.5,270,2,17,participant2leftuppercase,20
371.5,270,2,17,participant2leftuppercase,20
368.5,270,2,16,participant2leftuppercase,20
365.5,270,2,17,participant2leftuppercase,20
363.5,270,2,17,participant2leftuppercase,20
361.5,270,2,16,participant2leftuppercase,20
359.5,270,2,17,participant2leftuppercase,20
357.5,270,2,17,participant2leftuppercase,20
355.5,270,2,16,participant2leftuppercase,20
352.5,270,2,17,participant2leftuppercase,20
350.5,270,2,17,participant2leftuppercase,20
348.5,270,2,16,participant2leftuppercase,20
347.5,270,2,17,participant2leftuppercase,20
346.5,270,2,17,participant2leftuppercase,20
345.5,270,2,16,participant2leftuppercase,20
343.5,270,2,17,participant2leftuppercase,20
342.5,270,2,17,participant2leftuppercase,20
341.5,270,2,16,participant2leftuppercase,20
340.5,270,2,17,participant2leftuppercase,20
339.5,270,2,17,participant2leftuppercase,20
337.5,270,2,16,participant2leftuppercase,20
334.5,270,2,17,participant2leftuppercase,20
333.5,270,2,17,participant2leftuppercase,20
334.5,270,2,16,participant2leftuppercase,20
377.5,272,2,86,participant2leftuppercase,20
377.5,273,2,20,participant2leftuppercase,20
377.5,274,2,20,participant2leftuppercase,20
377.5,275,2,15,participant2leftuppercase,20
377.5,276,2,21,participant2leftuppercase,20
377.5,277,2,17,participant2leftuppercase,20
377.5,278,2,17,participant2leftuppercase,20
377.5,279,2,17,participant2leftuppercase,20
377.5,280,2,16,participant2leftuppercase,20
378.5,280,2,17,participant2leftuppercase,20
378.5,281,2,17,participant2leftuppercase,20
378.5,282,2,16,participant2leftuppercase,20
378.5,284,2,17,participant2leftuppercase,20
378.5,285,2,17,participant2leftuppercase,20
379.5,286,2,17,participant2leftuppercase,20
379.5,287,2,16,participant2leftuppercase,20
379.5,288,2,17,participant2leftuppercase,20
379.5,289,2,16,participant2leftuppercase,20
380.5,290,2,17,participant2leftuppercase,20
380.5,291,2,17,participant2leftuppercase,20
380.5,292,2,16,participant2leftuppercase,20
380.5,293,2,17,participant2leftuppercase,20
381.5,294,2,17,participant2leftuppercase,20
381.5,295,2,16,participant2leftuppercase,20
381.5,296,2,17,participant2leftuppercase,20
381.5,297,2,17,participant2leftuppercase,20
382.5,298,2,17,participant2leftuppercase,20
382.5,299,2,16,participant2leftuppercase,20
382.5,301,2,17,participant2leftuppercase,20
382.5,302,2,16,participant2leftuppercase,20
382.5,303,2,17,participant2leftuppercase,20
382.5,304,2,17,participant2leftuppercase,20
382.5,305,2,16,participant2leftuppercase,20
383.5,307,2,17,participant2leftuppercase,20
383.5,308,2,17,participant2leftuppercase,20
383.5,309,2,16,participant2leftuppercase,20
383.5,310,2,17,participant2leftuppercase,20
383.5,311,2,17,participant2leftuppercase,20
383.5,312,2,16,participant2leftuppercase,20
383.5,314,2,17,participant2leftuppercase,20
384.5,315,2,17,participant2leftuppercase,20
384.5,316,2,16,participant2leftuppercase,20
384.5,317,2,17,participant2leftuppercase,20
384.5,318,2,17,participant2leftuppercase,20
384.5,320,2,16,participant2leftuppercase,20
384.5,322,2,17,participant2leftuppercase,20
384.5,323,2,17,participant2leftuppercase,20
384.5,324,2,16,participant2leftuppercase,20
384.5,325,2,17,participant2leftuppercase,20
384.5,326,2,17,participant2leftuppercase,20
384.5,328,2,16,participant2leftuppercase,20
385.5,328,2,17,participant2leftuppercase,20
385.5,329,2,17,participant2leftuppercase,20
385.5,330,2,16,participant2leftuppercase,20
385.5,331,2,17,participant2leftuppercase,20
385.5,332,2,22,participant2leftuppercase,20
385.5,333,2,20,participant2leftuppercase,20
384.5,333,2,12,participant2leftuppercase,20
384.5,334,2,13,participant2leftuppercase,20
384.5,335,2,16,participant2leftuppercase,20
384.5,336,2,17,participant2leftuppercase,20
384.5,337,2,17,participant2leftuppercase,20
384.5,338,2,16,participant2leftuppercase,20
384.5,339,2,17,participant2leftuppercase,20
384.5,340,2,17,participant2leftuppercase,20
384.5,342,2,16,participant2leftuppercase,20
384.5,343,2,19,participant2leftuppercase,20
385.5,344,2,16,participant2leftuppercase,20
385.5,345,2,15,participant2leftuppercase,20
384.5,345,2,17,participant2leftuppercase,20
384.5,346,2,17,participant2leftuppercase,20
431.5,270,2,37,participant2leftuppercase,20
429.5,270,2,16,participant2leftuppercase,20
427.5,270,2,17,participant2leftuppercase,20
425.5,270,2,17,participant2leftuppercase,20
424.5,270,2,16,participant2leftuppercase,20
421.5,270,2,17,participant2leftuppercase,20
419.5,270,2,17,participant2leftuppercase,20
417.5,270,2,16,participant2leftuppercase,20
415.5,270,2,17,participant2leftuppercase,20
413.5,270,2,16,participant2leftuppercase,20
411.5,270,2,17,participant2leftuppercase,20
409.5,270,2,17,participant2leftuppercase,20
406.5,270,2,17,participant2leftuppercase,20
404.5,270,2,16,participant2leftuppercase,20
402.5,270,2,17,participant2leftuppercase,20
400.5,270,2,17,participant2leftuppercase,20
398.5,270,2,16,participant2leftuppercase,20
395.5,270,2,17,participant2leftuppercase,20
393.5,270,2,17,participant2leftuppercase,20
391.5,270,2,16,participant2leftuppercase,20
389.5,270,2,17,participant2leftuppercase,20
386.5,270,2,17,participant2leftuppercase,20
384.5,270,2,16,participant2leftuppercase,20
382.5,270,2,17,participant2leftuppercase,20
381.5,270,2,17,participant2leftuppercase,20
380.5,270,2,16,participant2leftuppercase,20
377.5,270,2,17,participant2leftuppercase,20
375.5,270,2,16,participant2leftuppercase,20
374.5,270,2,17,participant2leftuppercase,20
372.5,270,2,17,participant2leftuppercase,20
371.5,270,2,17,participant2leftuppercase,20
368.5,270,2,16,participant2leftuppercase,20
365.5,270,2,17,participant2leftuppercase,20
363.5,270,2,17,participant2leftuppercase,20
361.5,270,2,16,participant2leftuppercase,20
359.5,270,2,17,participant2leftuppercase,20
357.5,270,2,17,participant2leftuppercase,20
355.5,270,2,16,participant2leftuppercase,20
352.5,270,2,17,participant2leftuppercase,20
350.5,270,2,17,participant2leftuppercase,20
348.5,270,2,16,participant2leftuppercase,20
347.5,270,2,17,participant2leftuppercase,20
346.5,270,2,17,participant2leftuppercase,20
345.5,270,2,16,participant2leftuppercase,20
343.5,270,2,17,participant2leftuppercase,20
342.5,270,2,17,participant2leftuppercase,20
341.5,270,2,16,participant2leftuppercase,20
340.5,270,2,17,participant2leftuppercase,20
