x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
436.5,251,2,22,participant2leftuppercase,6
435.5,251,2,24,participant2leftuppercase,6
434.5,251,2,12,participant2leftuppercase,6
433.5,251,2,13,participant2leftuppercase,6
431.5,251,2,17,participant2leftuppercase,6
429.5,251,2,16,participant2leftuppercase,6
427.5,251,2,17,participant2leftuppercase,6
424.5,252,2,17,participant2leftuppercase,6
420.5,251,2,17,participant2leftuppercase,6
418.5,252,2,16,participant2leftuppercase,6
415.5,252,2,17,participant2leftuppercase,6
413.5,252,2,16,participant2leftuppercase,6
411.5,252,2,17,participant2leftuppercase,6
408.5,252,2,17,participant2leftuppercase,6
405.5,252,2,16,participant2leftuppercase,6
404.5,252,2,17,participant2leftuppercase,6
402.5,252,2,17,participant2leftuppercase,6
400.5,252,2,16,participant2leftuppercase,6
398.5,252,2,17,participant2leftuppercase,6
396.5,252,2,17,participant2leftuppercase,6
394.5,252,2,16,participant2leftuppercase,6
392.5,252,2,17,participant2leftuppercase,6
391.5,252,2,17,participant2leftuppercase,6
389.5,252,2,16,participant2leftuppercase,6
387.5,252,2,17,participant2leftuppercase,6
386.5,252,2,17,participant2leftuppercase,6
385.5,252,2,16,participant2leftuppercase,6
384.5,252,2,17,participant2leftuppercase,6
383.5,252,2,17,participant2leftuppercase,6
381.5,251,2,16,participant2leftuppercase,6
380.5,251,2,17,participant2leftuppercase,6
379.5,251,2,16,participant2leftuppercase,6
378.5,251,2,17,participant2leftuppercase,6
377.5,251,2,17,participant2leftuppercase,6
376.5,251,2,16,participant2leftuppercase,6
375.5,251,2,17,participant2leftuppercase,6
374.5,251,2,17,participant2leftuppercase,6
373.5,251,2,25,participant2leftuppercase,6
372.5,251,2,12,participant2leftuppercase,6
371.5,251,2,16,participant2leftuppercase,6
371.5,252,2,56,participant2leftuppercase,6
371.5,251,2,41,participant2leftuppercase,6
371.5,252,2,17,participant2leftuppercase,6
370.5,253,2,49,participant2leftuppercase,6
370.5,254,2,17,participant2leftuppercase,6
370.5,255,2,17,participant2leftuppercase,6
369.5,256,2,17,participant2leftuppercase,6
369.5,257,2,16,participant2leftuppercase,6
369.5,258,2,17,participant2leftuppercase,6
369.5,259,2,17,participant2leftuppercase,6
369.5,260,2,16,participant2leftuppercase,6
369.5,262,2,17,participant2leftuppercase,6
369.5,263,2,17,participant2leftuppercase,6
370.5,264,2,16,participant2leftuppercase,6
370.5,266,2,17,participant2leftuppercase,6
370.5,267,2,16,participant2leftuppercase,6
370.5,269,2,17,participant2leftuppercase,6
370.5,270,2,17,participant2leftuppercase,6
370.5,271,2,16,participant2leftuppercase,6
370.5,273,2,17,participant2leftuppercase,6
369.5,274,2,17,participant2leftuppercase,6
369.5,275,2,16,participant2leftuppercase,6
369.5,277,2,17,participant2leftuppercase,6
369.5,279,2,17,participant2leftuppercase,6
369.5,280,2,17,participant2leftuppercase,6
369.5,282,2,16,participant2leftuppercase,6
369.5,284,2,17,participant2leftuppercase,6
369.5,285,2,17,participant2leftuppercase,6
368.5,287,2,16,participant2leftuppercase,6
368.5,288,2,17,participant2leftuppercase,6
368.5,290,2,17,participant2leftuppercase,6
368.5,291,2,16,participant2leftuppercase,6
368.5,293,2,17,participant2leftuppercase,6
368.5,294,2,16,participant2leftuppercase,6
368.5,296,2,17,participant2leftuppercase,6
368.5,297,2,17,participant2leftuppercase,6
368.5,298,2,17,participant2leftuppercase,6
