x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
332.5,198,2,98,participant3leftlowercase,11
332.5,199,2,16,participant3leftlowercase,11
332.5,200,2,12,participant3leftlowercase,11
332.5,201,2,17,participant3leftlowercase,11
332.5,202,2,10,participant3leftlowercase,11
332.5,203,2,17,participant3leftlowercase,11
332.5,205,2,17,participant3leftlowercase,11
333.5,206,2,16,participant3leftlowercase,11
333.5,208,2,17,participant3leftlowercase,11
334.5,209,2,16,participant3leftlowercase,11
334.5,211,2,17,participant3leftlowercase,11
334.5,213,2,17,participant3leftlowercase,11
334.5,214,2,1,participant3leftlowercase,11
335.5,215,2,16,participant3leftlowercase,11
335.5,217,2,16,participant3leftlowercase,11
335.5,218,2,17,participant3leftlowercase,11
336.5,220,2,17,participant3leftlowercase,11
336.5,222,2,16,participant3leftlowercase,11
336.5,223,2,17,participant3leftlowercase,11
336.5,225,2,17,participant3leftlowercase,11
336.5,227,2,16,participant3leftlowercase,11
336.5,228,2,17,participant3leftlowercase,11
336.5,229,2,17,participant3leftlowercase,11
337.5,231,2,17,participant3leftlowercase,11
337.5,232,2,16,participant3leftlowercase,11
337.5,234,2,17,participant3leftlowercase,11
337.5,235,2,16,participant3leftlowercase,11
337.5,237,2,17,participant3leftlowercase,11
337.5,239,2,17,participant3leftlowercase,11
337.5,240,2,16,participant3leftlowercase,11
337.5,242,2,17,participant3leftlowercase,11
337.5,244,2,16,participant3leftlowercase,11
338.5,245,2,17,participant3leftlowercase,11
338.5,247,2,17,participant3leftlowercase,11
338.5,248,2,17,participant3leftlowercase,11
338.5,250,2,16,participant3leftlowercase,11
338.5,251,2,17,participant3leftlowercase,11
338.5,253,2,17,participant3leftlowercase,11
338.5,255,2,16,participant3leftlowercase,11
339.5,257,2,17,participant3leftlowercase,11
339.5,258,2,17,participant3leftlowercase,11
339.5,260,2,16,participant3leftlowercase,11
339.5,261,2,17,participant3leftlowercase,11
339.5,263,2,17,participant3leftlowercase,11
339.5,264,2,16,participant3leftlowercase,11
340.5,265,2,17,participant3leftlowercase,11
340.5,267,2,17,participant3leftlowercase,11
340.5,268,2,16,participant3leftlowercase,11
340.5,270,2,17,participant3leftlowercase,11
340.5,272,2,17,participant3leftlowercase,11
340.5,274,2,16,participant3leftlowercase,11
340.5,275,2,17,participant3leftlowercase,11
340.5,277,2,17,participant3leftlowercase,11
340.5,279,2,16,participant3leftlowercase,11
339.5,282,2,17,participant3leftlowercase,11
339.5,284,2,17,participant3leftlowercase,11
339.5,286,2,16,participant3leftlowercase,11
339.5,287,2,17,participant3leftlowercase,11
339.5,289,2,17,participant3leftlowercase,11
339.5,290,2,16,participant3leftlowercase,11
338.5,292,2,17,participant3leftlowercase,11
338.5,294,2,16,participant3leftlowercase,11
338.5,296,2,17,participant3leftlowercase,11
338.5,297,2,17,participant3leftlowercase,11
338.5,299,2,17,participant3leftlowercase,11
338.5,300,2,16,participant3leftlowercase,11
338.5,302,2,17,participant3leftlowercase,11
338.5,304,2,17,participant3leftlowercase,11
338.5,306,2,16,participant3leftlowercase,11
338.5,307,2,17,participant3leftlowercase,11
338.5,309,2,17,participant3leftlowercase,11
338.5,311,2,17,participant3leftlowercase,11
338.5,312,2,16,participant3leftlowercase,11
338.5,314,2,17,participant3leftlowercase,11
338.5,316,2,16,participant3leftlowercase,11
338.5,317,2,17,participant3leftlowercase,11
338.5,318,2,17,participant3leftlowercase,11
338.5,319,2,17,participant3leftlowercase,11
338.5,320,2,16,participant3leftlowercase,11
339.5,321,2,17,participant3leftlowercase,11
339.5,323,2,16,participant3leftlowercase,11
339.5,324,2,17,participant3leftlowercase,11
339.5,326,2,17,participant3leftlowercase,11
339.5,327,2,16,participant3leftlowercase,11
339.5,329,2,17,participant3leftlowercase,11
339.5,330,2,17,participant3leftlowercase,11
338.5,331,2,16,participant3leftlowercase,11
338.5,332,2,17,participant3leftlowercase,11
338.5,333,2,17,participant3leftlowercase,11
339.5,334,2,16,participant3leftlowercase,11
339.5,336,2,17,participant3leftlowercase,11
339.5,337,2,17,participant3leftlowercase,11
339.5,338,2,19,participant3leftlowercase,11
339.5,339,2,24,participant3leftlowercase,11
339.5,340,2,16,participant3leftlowercase,11
339.5,341,2,21,participant3leftlowercase,11
339.5,342,2,16,participant3leftlowercase,11
339.5,343,2,37,participant3leftlowercase,11
339.5,344,2,17,participant3leftlowercase,11
339.5,345,2,16,participant3leftlowercase,11
339.5,346,2,17,participant3leftlowercase,11
339.5,348,2,17,participant3leftlowercase,11
339.5,349,2,16,participant3leftlowercase,11
339.5,350,2,17,participant3leftlowercase,11
339.5,351,2,17,participant3leftlowercase,11
339.5,352,2,16,participant3leftlowercase,11
339.5,353,2,17,participant3leftlowercase,11
339.5,355,2,17,participant3leftlowercase,11
339.5,356,2,16,participant3leftlowercase,11
339.5,357,2,17,participant3leftlowercase,11
339.5,358,2,17,participant3leftlowercase,11
339.5,359,2,16,participant3leftlowercase,11
339.5,360,2,17,participant3leftlowercase,11
339.5,362,2,17,participant3leftlowercase,11
339.5,363,2,17,participant3leftlowercase,11
339.5,365,2,16,participant3leftlowercase,11
339.5,366,2,17,participant3leftlowercase,11
339.5,367,2,16,participant3leftlowercase,11
339.5,369,2,17,participant3leftlowercase,11
339.5,371,2,17,participant3leftlowercase,11
339.5,372,2,16,participant3leftlowercase,11
339.5,373,2,17,participant3leftlowercase,11
339.5,374,2,17,participant3leftlowercase,11
338.5,374,2,17,participant3leftlowercase,11
338.5,375,2,16,participant3leftlowercase,11
419.5,272,2,6,participant3leftlowercase,11
419.5,273,2,45,participant3leftlowercase,11
418.5,273,2,16,participant3leftlowercase,11
417.5,273,2,17,participant3leftlowercase,11
416.5,274,2,17,participant3leftlowercase,11
415.5,274,2,18,participant3leftlowercase,11
414.5,275,2,15,participant3leftlowercase,11
413.5,276,2,17,participant3leftlowercase,11
412.5,277,2,16,participant3leftlowercase,11
411.5,278,2,17,participant3leftlowercase,11
409.5,278,2,17,participant3leftlowercase,11
409.5,279,2,16,participant3leftlowercase,11
408.5,279,2,17,participant3leftlowercase,11
406.5,280,2,17,participant3leftlowercase,11
405.5,281,2,16,participant3leftlowercase,11
403.5,282,2,17,participant3leftlowercase,11
402.5,283,2,17,participant3leftlowercase,11
401.5,284,2,16,participant3leftlowercase,11
400.5,285,2,17,participant3leftlowercase,11
398.5,286,2,17,participant3leftlowercase,11
396.5,287,2,16,participant3leftlowercase,11
395.5,287,2,17,participant3leftlowercase,11
394.5,288,2,17,participant3leftlowercase,11
393.5,289,2,16,participant3leftlowercase,11
392.5,290,2,17,participant3leftlowercase,11
389.5,292,2,16,participant3leftlowercase,11
388.5,292,2,17,participant3leftlowercase,11
387.5,293,2,17,participant3leftlowercase,11
386.5,294,2,17,participant3leftlowercase,11
385.5,295,2,17,participant3leftlowercase,11
384.5,296,2,16,participant3leftlowercase,11
383.5,297,2,17,participant3leftlowercase,11
382.5,298,2,16,participant3leftlowercase,11
381.5,298,2,17,participant3leftlowercase,11
380.5,299,2,17,participant3leftlowercase,11
379.5,299,2,16,participant3leftlowercase,11
378.5,300,2,17,participant3leftlowercase,11
377.5,301,2,17,participant3leftlowercase,11
375.5,302,2,16,participant3leftlowercase,11
374.5,303,2,17,participant3leftlowercase,11
373.5,304,2,17,participant3leftlowercase,11
371.5,305,2,16,participant3leftlowercase,11
370.5,305,2,17,participant3leftlowercase,11
369.5,306,2,17,participant3leftlowercase,11
368.5,308,2,16,participant3leftlowercase,11
367.5,308,2,17,participant3leftlowercase,11
365.5,309,2,17,participant3leftlowercase,11
364.5,310,2,16,participant3leftlowercase,11
362.5,311,2,17,participant3leftlowercase,11
361.5,312,2,17,participant3leftlowercase,11
360.5,313,2,16,participant3leftlowercase,11
359.5,314,2,17,participant3leftlowercase,11
358.5,314,2,17,participant3leftlowercase,11
357.5,315,2,16,participant3leftlowercase,11
356.5,315,2,17,participant3leftlowercase,11
355.5,316,2,17,participant3leftlowercase,11
355.5,317,2,16,participant3leftlowercase,11
354.5,317,2,17,participant3leftlowercase,11
353.5,318,2,17,participant3leftlowercase,11
352.5,318,2,16,participant3leftlowercase,11
352.5,319,2,17,participant3leftlowercase,11
351.5,319,2,17,participant3leftlowercase,11
350.5,319,2,16,participant3leftlowercase,11
350.5,320,2,18,participant3leftlowercase,11
348.5,321,2,16,participant3leftlowercase,11
347.5,322,2,16,participant3leftlowercase,11
346.5,322,2,18,participant3leftlowercase,11
346.5,323,2,16,participant3leftlowercase,11
