x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
435.5,211,1,2,participant3leftlowercase,15
435.5,210,1,16,participant3leftlowercase,15
434.5,210,1,16,participant3leftlowercase,15
434.5,209,1,12,participant3leftlowercase,15
433.5,209,1,11,participant3leftlowercase,15
432.5,208,1,17,participant3leftlowercase,15
431.5,207,1,17,participant3leftlowercase,15
430.5,206,1,16,participant3leftlowercase,15
428.5,206,1,17,participant3leftlowercase,15
426.5,205,1,16,participant3leftlowercase,15
425.5,204,1,17,participant3leftlowercase,15
424.5,204,1,2,participant3leftlowercase,15
423.5,204,1,15,participant3leftlowercase,15
421.5,203,1,17,participant3leftlowercase,15
419.5,203,1,17,participant3leftlowercase,15
418.5,202,1,16,participant3leftlowercase,15
416.5,202,1,17,participant3leftlowercase,15
414.5,202,1,16,participant3leftlowercase,15
413.5,201,1,17,participant3leftlowercase,15
410.5,201,1,17,participant3leftlowercase,15
408.5,201,1,16,participant3leftlowercase,15
406.5,200,1,17,participant3leftlowercase,15
404.5,200,1,17,participant3leftlowercase,15
403.5,201,1,16,participant3leftlowercase,15
402.5,200,1,17,participant3leftlowercase,15
401.5,200,1,17,participant3leftlowercase,15
399.5,200,1,16,participant3leftlowercase,15
397.5,200,1,17,participant3leftlowercase,15
395.5,200,1,17,participant3leftlowercase,15
393.5,200,1,16,participant3leftlowercase,15
391.5,201,1,17,participant3leftlowercase,15
388.5,201,1,17,participant3leftlowercase,15
385.5,201,1,16,participant3leftlowercase,15
383.5,201,1,17,participant3leftlowercase,15
382.5,201,1,17,participant3leftlowercase,15
380.5,201,1,16,participant3leftlowercase,15
379.5,201,1,18,participant3leftlowercase,15
378.5,202,1,15,participant3leftlowercase,15
377.5,202,1,17,participant3leftlowercase,15
376.5,202,1,17,participant3leftlowercase,15
374.5,203,1,17,participant3leftlowercase,15
373.5,203,1,16,participant3leftlowercase,15
372.5,203,1,17,participant3leftlowercase,15
371.5,204,1,17,participant3leftlowercase,15
369.5,204,1,16,participant3leftlowercase,15
368.5,205,1,17,participant3leftlowercase,15
367.5,205,1,17,participant3leftlowercase,15
366.5,205,1,16,participant3leftlowercase,15
364.5,206,1,17,participant3leftlowercase,15
362.5,207,1,17,participant3leftlowercase,15
361.5,207,1,16,participant3leftlowercase,15
360.5,208,1,17,participant3leftlowercase,15
359.5,209,1,17,participant3leftlowercase,15
358.5,209,1,16,participant3leftlowercase,15
357.5,210,1,17,participant3leftlowercase,15
355.5,211,1,17,participant3leftlowercase,15
354.5,212,1,16,participant3leftlowercase,15
353.5,213,1,17,participant3leftlowercase,15
351.5,214,1,17,participant3leftlowercase,15
350.5,215,1,16,participant3leftlowercase,15
348.5,216,1,17,participant3leftlowercase,15
347.5,217,1,16,participant3leftlowercase,15
345.5,219,1,17,participant3leftlowercase,15
344.5,219,1,17,participant3leftlowercase,15
343.5,221,1,17,participant3leftlowercase,15
342.5,222,1,16,participant3leftlowercase,15
341.5,223,1,17,participant3leftlowercase,15
340.5,225,1,17,participant3leftlowercase,15
339.5,226,1,16,participant3leftlowercase,15
339.5,227,1,17,participant3leftlowercase,15
339.5,228,1,17,participant3leftlowercase,15
338.5,229,1,16,participant3leftlowercase,15
338.5,231,1,17,participant3leftlowercase,15
337.5,233,1,17,participant3leftlowercase,15
337.5,234,1,16,participant3leftlowercase,15
337.5,236,1,17,participant3leftlowercase,15
336.5,237,1,17,participant3leftlowercase,15
335.5,240,1,16,participant3leftlowercase,15
334.5,241,1,17,participant3leftlowercase,15
334.5,243,1,17,participant3leftlowercase,15
333.5,244,1,16,participant3leftlowercase,15
332.5,246,1,17,participant3leftlowercase,15
332.5,248,1,17,participant3leftlowercase,15
332.5,249,1,16,participant3leftlowercase,15
332.5,250,1,17,participant3leftlowercase,15
332.5,251,1,17,participant3leftlowercase,15
332.5,253,1,16,participant3leftlowercase,15
332.5,254,1,17,participant3leftlowercase,15
333.5,256,1,17,participant3leftlowercase,15
333.5,258,1,17,participant3leftlowercase,15
334.5,260,1,16,participant3leftlowercase,15
334.5,261,1,17,participant3leftlowercase,15
334.5,263,1,16,participant3leftlowercase,15
334.5,265,1,17,participant3leftlowercase,15
335.5,267,1,17,participant3leftlowercase,15
335.5,268,1,16,participant3leftlowercase,15
336.5,270,1,17,participant3leftlowercase,15
336.5,271,1,17,participant3leftlowercase,15
337.5,273,1,16,participant3leftlowercase,15
338.5,274,1,17,participant3leftlowercase,15
338.5,276,1,17,participant3leftlowercase,15
339.5,277,1,16,participant3leftlowercase,15
340.5,279,1,17,participant3leftlowercase,15
341.5,280,1,17,participant3leftlowercase,15
342.5,282,1,16,participant3leftlowercase,15
343.5,283,1,17,participant3leftlowercase,15
343.5,285,1,17,participant3leftlowercase,15
344.5,286,1,17,participant3leftlowercase,15
346.5,287,1,16,participant3leftlowercase,15
347.5,289,1,17,participant3leftlowercase,15
348.5,290,1,16,participant3leftlowercase,15
349.5,291,1,17,participant3leftlowercase,15
