x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
356.5,216,1,18,participant3leftlowercase,26
357.5,216,1,57,participant3leftlowercase,26
358.5,216,1,19,participant3leftlowercase,26
359.5,216,1,16,participant3leftlowercase,26
360.5,216,1,8,participant3leftlowercase,26
361.5,216,1,17,participant3leftlowercase,26
362.5,216,1,17,participant3leftlowercase,26
363.5,216,1,17,participant3leftlowercase,26
365.5,216,1,16,participant3leftlowercase,26
367.5,217,1,17,participant3leftlowercase,26
369.5,217,1,16,participant3leftlowercase,26
371.5,217,1,17,participant3leftlowercase,26
372.5,217,1,17,participant3leftlowercase,26
374.5,217,1,17,participant3leftlowercase,26
376.5,217,1,16,participant3leftlowercase,26
378.5,217,1,17,participant3leftlowercase,26
380.5,217,1,17,participant3leftlowercase,26
382.5,217,1,16,participant3leftlowercase,26
384.5,217,1,17,participant3leftlowercase,26
386.5,216,1,17,participant3leftlowercase,26
388.5,216,1,16,participant3leftlowercase,26
390.5,216,1,17,participant3leftlowercase,26
393.5,216,1,17,participant3leftlowercase,26
394.5,216,1,16,participant3leftlowercase,26
397.5,217,1,17,participant3leftlowercase,26
399.5,216,1,17,participant3leftlowercase,26
401.5,216,1,16,participant3leftlowercase,26
403.5,216,1,17,participant3leftlowercase,26
405.5,216,1,16,participant3leftlowercase,26
406.5,216,1,17,participant3leftlowercase,26
408.5,216,1,17,participant3leftlowercase,26
410.5,216,1,17,participant3leftlowercase,26
411.5,216,1,16,participant3leftlowercase,26
413.5,216,1,17,participant3leftlowercase,26
414.5,216,1,17,participant3leftlowercase,26
416.5,216,1,16,participant3leftlowercase,26
418.5,216,1,17,participant3leftlowercase,26
419.5,216,1,17,participant3leftlowercase,26
421.5,216,1,16,participant3leftlowercase,26
423.5,216,1,17,participant3leftlowercase,26
426.5,216,1,17,participant3leftlowercase,26
428.5,216,1,16,participant3leftlowercase,26
429.5,216,1,17,participant3leftlowercase,26
431.5,216,1,17,participant3leftlowercase,26
433.5,216,1,16,participant3leftlowercase,26
435.5,216,1,17,participant3leftlowercase,26
437.5,216,1,17,participant3leftlowercase,26
438.5,216,1,16,participant3leftlowercase,26
440.5,216,1,17,participant3leftlowercase,26
441.5,216,1,17,participant3leftlowercase,26
442.5,216,1,16,participant3leftlowercase,26
444.5,216,1,17,participant3leftlowercase,26
445.5,216,1,17,participant3leftlowercase,26
447.5,216,1,16,participant3leftlowercase,26
448.5,216,1,17,participant3leftlowercase,26
450.5,216,1,17,participant3leftlowercase,26
451.5,215,1,16,participant3leftlowercase,26
453.5,215,1,17,participant3leftlowercase,26
454.5,215,1,17,participant3leftlowercase,26
456.5,215,1,16,participant3leftlowercase,26
458.5,215,1,17,participant3leftlowercase,26
459.5,215,1,17,participant3leftlowercase,26
461.5,215,1,16,participant3leftlowercase,26
462.5,215,1,17,participant3leftlowercase,26
464.5,215,1,17,participant3leftlowercase,26
465.5,215,1,16,participant3leftlowercase,26
466.5,215,1,17,participant3leftlowercase,26
467.5,215,1,17,participant3leftlowercase,26
468.5,215,1,17,participant3leftlowercase,26
468.5,214,1,16,participant3leftlowercase,26
468.5,215,1,17,participant3leftlowercase,26
467.5,216,1,88,participant3leftlowercase,26
467.5,217,1,12,participant3leftlowercase,26
467.5,218,1,16,participant3leftlowercase,26
466.5,219,1,17,participant3leftlowercase,26
465.5,221,1,17,participant3leftlowercase,26
464.5,222,1,17,participant3leftlowercase,26
463.5,223,1,16,participant3leftlowercase,26
462.5,225,1,17,participant3leftlowercase,26
462.5,226,1,16,participant3leftlowercase,26
461.5,227,1,17,participant3leftlowercase,26
461.5,228,1,17,participant3leftlowercase,26
