x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
322.5,219,2,227,participant3leftlowercase,24
323.5,219,2,11,participant3leftlowercase,24
324.5,220,2,17,participant3leftlowercase,24
325.5,221,2,17,participant3leftlowercase,24
326.5,222,2,16,participant3leftlowercase,24
327.5,223,2,17,participant3leftlowercase,24
328.5,224,2,17,participant3leftlowercase,24
329.5,225,2,16,participant3leftlowercase,24
330.5,226,2,17,participant3leftlowercase,24
331.5,227,2,17,participant3leftlowercase,24
332.5,228,2,16,participant3leftlowercase,24
333.5,229,2,17,participant3leftlowercase,24
334.5,230,2,1,participant3leftlowercase,24
335.5,232,2,32,participant3leftlowercase,24
337.5,233,2,17,participant3leftlowercase,24
338.5,234,2,17,participant3leftlowercase,24
339.5,235,2,16,participant3leftlowercase,24
340.5,236,2,17,participant3leftlowercase,24
340.5,237,2,17,participant3leftlowercase,24
341.5,238,2,16,participant3leftlowercase,24
342.5,239,2,20,participant3leftlowercase,24
342.5,240,2,14,participant3leftlowercase,24
343.5,241,2,16,participant3leftlowercase,24
344.5,241,2,17,participant3leftlowercase,24
345.5,242,2,17,participant3leftlowercase,24
346.5,243,2,16,participant3leftlowercase,24
347.5,244,2,17,participant3leftlowercase,24
348.5,245,2,17,participant3leftlowercase,24
349.5,247,2,16,participant3leftlowercase,24
350.5,248,2,18,participant3leftlowercase,24
351.5,249,2,16,participant3leftlowercase,24
352.5,250,2,16,participant3leftlowercase,24
352.5,251,2,17,participant3leftlowercase,24
353.5,252,2,17,participant3leftlowercase,24
354.5,253,2,16,participant3leftlowercase,24
355.5,254,2,17,participant3leftlowercase,24
355.5,255,2,17,participant3leftlowercase,24
356.5,256,2,16,participant3leftlowercase,24
357.5,257,2,17,participant3leftlowercase,24
358.5,258,2,17,participant3leftlowercase,24
359.5,259,2,16,participant3leftlowercase,24
359.5,260,2,17,participant3leftlowercase,24
360.5,261,2,17,participant3leftlowercase,24
361.5,262,2,16,participant3leftlowercase,24
362.5,263,2,17,participant3leftlowercase,24
363.5,264,2,17,participant3leftlowercase,24
364.5,265,2,16,participant3leftlowercase,24
365.5,267,2,17,participant3leftlowercase,24
366.5,268,2,17,participant3leftlowercase,24
367.5,269,2,16,participant3leftlowercase,24
368.5,270,2,17,participant3leftlowercase,24
368.5,271,2,17,participant3leftlowercase,24
369.5,273,2,16,participant3leftlowercase,24
370.5,274,2,17,participant3leftlowercase,24
371.5,275,2,17,participant3leftlowercase,24
372.5,276,2,16,participant3leftlowercase,24
373.5,277,2,17,participant3leftlowercase,24
374.5,278,2,17,participant3leftlowercase,24
374.5,279,2,16,participant3leftlowercase,24
375.5,279,2,17,participant3leftlowercase,24
376.5,280,2,17,participant3leftlowercase,24
376.5,281,2,16,participant3leftlowercase,24
377.5,282,2,17,participant3leftlowercase,24
377.5,283,2,17,participant3leftlowercase,24
378.5,284,2,16,participant3leftlowercase,24
379.5,285,2,17,participant3leftlowercase,24
380.5,286,2,17,participant3leftlowercase,24
381.5,287,2,16,participant3leftlowercase,24
381.5,288,2,20,participant3leftlowercase,24
382.5,288,2,16,participant3leftlowercase,24
382.5,289,2,14,participant3leftlowercase,24
383.5,290,2,17,participant3leftlowercase,24
384.5,291,2,17,participant3leftlowercase,24
384.5,292,2,16,participant3leftlowercase,24
385.5,292,2,17,participant3leftlowercase,24
386.5,293,2,17,participant3leftlowercase,24
387.5,294,2,16,participant3leftlowercase,24
388.5,295,2,17,participant3leftlowercase,24
389.5,296,2,17,participant3leftlowercase,24
390.5,297,2,16,participant3leftlowercase,24
390.5,298,2,17,participant3leftlowercase,24
391.5,298,2,17,participant3leftlowercase,24
392.5,300,2,16,participant3leftlowercase,24
393.5,301,2,17,participant3leftlowercase,24
394.5,302,2,16,participant3leftlowercase,24
395.5,303,2,17,participant3leftlowercase,24
396.5,304,2,17,participant3leftlowercase,24
396.5,305,2,17,participant3leftlowercase,24
397.5,306,2,16,participant3leftlowercase,24
398.5,307,2,17,participant3leftlowercase,24
399.5,308,2,17,participant3leftlowercase,24
400.5,309,2,16,participant3leftlowercase,24
401.5,310,2,17,participant3leftlowercase,24
402.5,311,2,17,participant3leftlowercase,24
403.5,311,2,16,participant3leftlowercase,24
403.5,312,2,17,participant3leftlowercase,24
404.5,313,2,17,participant3leftlowercase,24
405.5,315,2,16,participant3leftlowercase,24
406.5,316,2,17,participant3leftlowercase,24
406.5,317,2,17,participant3leftlowercase,24
407.5,318,2,16,participant3leftlowercase,24
408.5,318,2,17,participant3leftlowercase,24
409.5,319,2,17,participant3leftlowercase,24
410.5,320,2,16,participant3leftlowercase,24
411.5,321,2,17,participant3leftlowercase,24
411.5,322,2,17,participant3leftlowercase,24
