x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
237.5,289,1,63,participant3leftlowercase,13
237.5,290,1,28,participant3leftlowercase,13
237.5,291,1,34,participant3leftlowercase,13
237.5,292,1,17,participant3leftlowercase,13
237.5,293,1,17,participant3leftlowercase,13
237.5,294,1,17,participant3leftlowercase,13
237.5,295,1,16,participant3leftlowercase,13
237.5,296,1,17,participant3leftlowercase,13
237.5,297,1,17,participant3leftlowercase,13
238.5,298,1,16,participant3leftlowercase,13
238.5,299,1,17,participant3leftlowercase,13
238.5,300,1,17,participant3leftlowercase,13
238.5,301,1,16,participant3leftlowercase,13
238.5,302,1,17,participant3leftlowercase,13
238.5,303,1,17,participant3leftlowercase,13
238.5,304,1,29,participant3leftlowercase,13
239.5,305,1,20,participant3leftlowercase,13
239.5,306,1,17,participant3leftlowercase,13
239.5,307,1,17,participant3leftlowercase,13
239.5,308,1,17,participant3leftlowercase,13
239.5,309,1,16,participant3leftlowercase,13
239.5,310,1,17,participant3leftlowercase,13
240.5,311,1,17,participant3leftlowercase,13
240.5,312,1,16,participant3leftlowercase,13
240.5,313,1,17,participant3leftlowercase,13
240.5,314,1,17,participant3leftlowercase,13
241.5,315,1,16,participant3leftlowercase,13
241.5,316,1,17,participant3leftlowercase,13
241.5,318,1,17,participant3leftlowercase,13
241.5,319,1,19,participant3leftlowercase,13
241.5,320,1,14,participant3leftlowercase,13
241.5,321,1,18,participant3leftlowercase,13
241.5,322,1,15,participant3leftlowercase,13
242.5,323,1,17,participant3leftlowercase,13
242.5,325,1,17,participant3leftlowercase,13
242.5,326,1,16,participant3leftlowercase,13
242.5,327,1,17,participant3leftlowercase,13
242.5,328,1,17,participant3leftlowercase,13
242.5,329,1,16,participant3leftlowercase,13
242.5,330,1,17,participant3leftlowercase,13
243.5,331,1,17,participant3leftlowercase,13
243.5,332,1,16,participant3leftlowercase,13
243.5,333,1,17,participant3leftlowercase,13
243.5,334,1,17,participant3leftlowercase,13
243.5,335,1,17,participant3leftlowercase,13
244.5,336,1,16,participant3leftlowercase,13
244.5,337,1,19,participant3leftlowercase,13
244.5,338,1,21,participant3leftlowercase,13
244.5,339,1,24,participant3leftlowercase,13
244.5,341,1,36,participant3leftlowercase,13
245.5,342,1,17,participant3leftlowercase,13
245.5,343,1,16,participant3leftlowercase,13
245.5,344,1,17,participant3leftlowercase,13
245.5,345,1,17,participant3leftlowercase,13
245.5,346,1,16,participant3leftlowercase,13
245.5,347,1,17,participant3leftlowercase,13
245.5,348,1,17,participant3leftlowercase,13
245.5,349,1,16,participant3leftlowercase,13
245.5,350,1,22,participant3leftlowercase,13
245.5,351,1,16,participant3leftlowercase,13
245.5,352,1,20,participant3leftlowercase,13
246.5,352,1,9,participant3leftlowercase,13
246.5,353,1,16,participant3leftlowercase,13
246.5,354,1,17,participant3leftlowercase,13
246.5,355,1,17,participant3leftlowercase,13
246.5,356,1,17,participant3leftlowercase,13
246.5,357,1,17,participant3leftlowercase,13
246.5,358,1,16,participant3leftlowercase,13
246.5,359,1,19,participant3leftlowercase,13
246.5,360,1,17,participant3leftlowercase,13
246.5,361,1,15,participant3leftlowercase,13
247.5,362,1,16,participant3leftlowercase,13
247.5,363,1,16,participant3leftlowercase,13
247.5,364,1,17,participant3leftlowercase,13
247.5,365,1,17,participant3leftlowercase,13
247.5,366,1,16,participant3leftlowercase,13
247.5,367,1,17,participant3leftlowercase,13
247.5,368,1,16,participant3leftlowercase,13
247.5,369,1,18,participant3leftlowercase,13
247.5,370,1,16,participant3leftlowercase,13
247.5,371,1,17,participant3leftlowercase,13
248.5,372,1,16,participant3leftlowercase,13
248.5,373,1,17,participant3leftlowercase,13
248.5,374,1,17,participant3leftlowercase,13
248.5,375,1,16,participant3leftlowercase,13
248.5,376,1,21,participant3leftlowercase,13
248.5,377,1,17,participant3leftlowercase,13
248.5,378,1,18,participant3leftlowercase,13
248.5,379,1,44,participant3leftlowercase,13
248.5,380,1,17,participant3leftlowercase,13
248.5,381,1,17,participant3leftlowercase,13
248.5,382,1,16,participant3leftlowercase,13
248.5,383,1,17,participant3leftlowercase,13
248.5,384,1,17,participant3leftlowercase,13
248.5,385,1,16,participant3leftlowercase,13
249.5,387,1,17,participant3leftlowercase,13
249.5,388,1,17,participant3leftlowercase,13
249.5,389,1,16,participant3leftlowercase,13
249.5,390,1,17,participant3leftlowercase,13
249.5,391,1,17,participant3leftlowercase,13
249.5,392,1,16,participant3leftlowercase,13
250.5,393,1,17,participant3leftlowercase,13
250.5,394,1,20,participant3leftlowercase,13
250.5,395,1,28,participant3leftlowercase,13
250.5,396,1,35,participant3leftlowercase,13
250.5,397,1,17,participant3leftlowercase,13
250.5,398,1,17,participant3leftlowercase,13
251.5,398,1,16,participant3leftlowercase,13
251.5,399,1,17,participant3leftlowercase,13
251.5,400,1,17,participant3leftlowercase,13
251.5,401,1,33,participant3leftlowercase,13
251.5,400,1,63,participant3leftlowercase,13
250.5,400,1,37,participant3leftlowercase,13
250.5,399,1,16,participant3leftlowercase,13
250.5,398,1,19,participant3leftlowercase,13
250.5,397,1,20,participant3leftlowercase,13
250.5,396,1,24,participant3leftlowercase,13
249.5,396,1,16,participant3leftlowercase,13
249.5,395,1,8,participant3leftlowercase,13
249.5,394,1,29,participant3leftlowercase,13
249.5,393,1,35,participant3leftlowercase,13
248.5,392,1,16,participant3leftlowercase,13
248.5,391,1,17,participant3leftlowercase,13
248.5,390,1,17,participant3leftlowercase,13
248.5,389,1,19,participant3leftlowercase,13
247.5,388,1,15,participant3leftlowercase,13
247.5,387,1,21,participant3leftlowercase,13
247.5,386,1,16,participant3leftlowercase,13
247.5,385,1,20,participant3leftlowercase,13
247.5,384,1,16,participant3leftlowercase,13
247.5,383,1,16,participant3leftlowercase,13
247.5,382,1,24,participant3leftlowercase,13
247.5,381,1,36,participant3leftlowercase,13
247.5,380,1,17,participant3leftlowercase,13
247.5,379,1,16,participant3leftlowercase,13
247.5,378,1,17,participant3leftlowercase,13
247.5,377,1,22,participant3leftlowercase,13
248.5,377,1,16,participant3leftlowercase,13
248.5,376,1,12,participant3leftlowercase,13
248.5,375,1,17,participant3leftlowercase,13
248.5,374,1,16,participant3leftlowercase,13
248.5,373,1,18,participant3leftlowercase,13
248.5,372,1,21,participant3leftlowercase,13
248.5,371,1,20,participant3leftlowercase,13
248.5,370,1,19,participant3leftlowercase,13
248.5,369,1,13,participant3leftlowercase,13
248.5,368,1,20,participant3leftlowercase,13
248.5,367,1,16,participant3leftlowercase,13
248.5,366,1,20,participant3leftlowercase,13
248.5,365,1,20,participant3leftlowercase,13
248.5,364,1,17,participant3leftlowercase,13
248.5,363,1,16,participant3leftlowercase,13
248.5,362,1,17,participant3leftlowercase,13
248.5,361,1,21,participant3leftlowercase,13
248.5,360,1,16,participant3leftlowercase,13
248.5,359,1,13,participant3leftlowercase,13
248.5,358,1,19,participant3leftlowercase,13
248.5,357,1,16,participant3leftlowercase,13
248.5,356,1,25,participant3leftlowercase,13
248.5,355,1,20,participant3leftlowercase,13
248.5,354,1,20,participant3leftlowercase,13
248.5,353,1,20,participant3leftlowercase,13
248.5,352,1,20,participant3leftlowercase,13
248.5,351,1,20,participant3leftlowercase,13
247.5,350,1,12,participant3leftlowercase,13
247.5,349,1,19,participant3leftlowercase,13
247.5,348,1,42,participant3leftlowercase,13
247.5,347,1,17,participant3leftlowercase,13
247.5,346,1,16,participant3leftlowercase,13
247.5,344,1,17,participant3leftlowercase,13
246.5,343,1,17,participant3leftlowercase,13
246.5,342,1,17,participant3leftlowercase,13
246.5,341,1,16,participant3leftlowercase,13
246.5,340,1,18,participant3leftlowercase,13
246.5,339,1,21,participant3leftlowercase,13
246.5,338,1,20,participant3leftlowercase,13
245.5,338,1,12,participant3leftlowercase,13
245.5,337,1,13,participant3leftlowercase,13
245.5,336,1,16,participant3leftlowercase,13
245.5,335,1,18,participant3leftlowercase,13
245.5,334,1,17,participant3leftlowercase,13
245.5,333,1,15,participant3leftlowercase,13
245.5,332,1,17,participant3leftlowercase,13
244.5,331,1,17,participant3leftlowercase,13
244.5,330,1,16,participant3leftlowercase,13
244.5,329,1,17,participant3leftlowercase,13
244.5,328,1,17,participant3leftlowercase,13
244.5,327,1,16,participant3leftlowercase,13
243.5,326,1,17,participant3leftlowercase,13
243.5,325,1,17,participant3leftlowercase,13
243.5,324,1,16,participant3leftlowercase,13
243.5,323,1,17,participant3leftlowercase,13
243.5,322,1,16,participant3leftlowercase,13
243.5,321,1,21,participant3leftlowercase,13
243.5,320,1,16,participant3leftlowercase,13
243.5,319,1,20,participant3leftlowercase,13
242.5,319,1,10,participant3leftlowercase,13
242.5,318,1,17,participant3leftlowercase,13
242.5,317,1,17,participant3leftlowercase,13
242.5,316,1,20,participant3leftlowercase,13
242.5,315,1,17,participant3leftlowercase,13
242.5,314,1,16,participant3leftlowercase,13
242.5,313,1,20,participant3leftlowercase,13
242.5,312,1,16,participant3leftlowercase,13
242.5,311,1,12,participant3leftlowercase,13
242.5,310,1,16,participant3leftlowercase,13
242.5,309,1,16,participant3leftlowercase,13
242.5,308,1,17,participant3leftlowercase,13
242.5,307,1,22,participant3leftlowercase,13
242.5,306,1,24,participant3leftlowercase,13
243.5,306,1,4,participant3leftlowercase,13
243.5,305,1,29,participant3leftlowercase,13
243.5,304,1,20,participant3leftlowercase,13
244.5,303,1,17,participant3leftlowercase,13
244.5,302,1,18,participant3leftlowercase,13
245.5,302,1,16,participant3leftlowercase,13
245.5,301,1,16,participant3leftlowercase,13
246.5,300,1,17,participant3leftlowercase,13
247.5,299,1,17,participant3leftlowercase,13
248.5,298,1,16,participant3leftlowercase,13
249.5,297,1,18,participant3leftlowercase,13
250.5,297,1,16,participant3leftlowercase,13
251.5,296,1,16,participant3leftlowercase,13
252.5,296,1,21,participant3leftlowercase,13
252.5,295,1,13,participant3leftlowercase,13
253.5,295,1,16,participant3leftlowercase,13
254.5,294,1,17,participant3leftlowercase,13
255.5,294,1,17,participant3leftlowercase,13
255.5,293,1,16,participant3leftlowercase,13
256.5,293,1,17,participant3leftlowercase,13
258.5,292,1,17,participant3leftlowercase,13
259.5,292,1,16,participant3leftlowercase,13
260.5,292,1,17,participant3leftlowercase,13
260.5,291,1,17,participant3leftlowercase,13
