x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
471.5,171,3,38,participant1rightuppercase,5
471.5,172,3,8,participant1rightuppercase,5
470.5,172,3,16,participant1rightuppercase,5
469.5,172,3,12,participant1rightuppercase,5
468.5,172,3,20,participant1rightuppercase,5
467.5,172,3,20,participant1rightuppercase,5
467.5,173,3,9,participant1rightuppercase,5
466.5,173,3,17,participant1rightuppercase,5
465.5,172,3,17,participant1rightuppercase,5
464.5,172,3,1,participant1rightuppercase,5
463.5,172,3,15,participant1rightuppercase,5
462.5,172,3,17,participant1rightuppercase,5
460.5,172,3,17,participant1rightuppercase,5
458.5,172,3,16,participant1rightuppercase,5
457.5,173,3,17,participant1rightuppercase,5
456.5,173,3,33,participant1rightuppercase,5
454.5,172,3,17,participant1rightuppercase,5
453.5,172,3,20,participant1rightuppercase,5
452.5,172,3,28,participant1rightuppercase,5
451.5,172,3,12,participant1rightuppercase,5
450.5,172,3,12,participant1rightuppercase,5
449.5,172,3,16,participant1rightuppercase,5
448.5,172,3,12,participant1rightuppercase,5
447.5,172,3,17,participant1rightuppercase,5
445.5,172,3,16,participant1rightuppercase,5
444.5,172,3,19,participant1rightuppercase,5
443.5,173,3,20,participant1rightuppercase,5
442.5,173,3,20,participant1rightuppercase,5
441.5,173,3,8,participant1rightuppercase,5
440.5,173,3,17,participant1rightuppercase,5
439.5,173,3,16,participant1rightuppercase,5
438.5,173,3,19,participant1rightuppercase,5
437.5,173,3,16,participant1rightuppercase,5
436.5,173,3,16,participant1rightuppercase,5
435.5,173,3,16,participant1rightuppercase,5
433.5,173,3,17,participant1rightuppercase,5
432.5,173,3,17,participant1rightuppercase,5
430.5,173,3,16,participant1rightuppercase,5
429.5,172,3,17,participant1rightuppercase,5
428.5,172,3,16,participant1rightuppercase,5
426.5,172,3,17,participant1rightuppercase,5
425.5,172,3,17,participant1rightuppercase,5
424.5,172,3,16,participant1rightuppercase,5
422.5,172,3,17,participant1rightuppercase,5
421.5,172,3,17,participant1rightuppercase,5
419.5,172,3,17,participant1rightuppercase,5
417.5,172,3,16,participant1rightuppercase,5
415.5,172,3,17,participant1rightuppercase,5
413.5,172,3,16,participant1rightuppercase,5
412.5,172,3,17,participant1rightuppercase,5
410.5,172,3,17,participant1rightuppercase,5
409.5,172,3,16,participant1rightuppercase,5
408.5,172,3,17,participant1rightuppercase,5
406.5,172,3,17,participant1rightuppercase,5
405.5,173,3,16,participant1rightuppercase,5
404.5,173,3,17,participant1rightuppercase,5
403.5,173,3,17,participant1rightuppercase,5
402.5,173,3,16,participant1rightuppercase,5
400.5,173,3,17,participant1rightuppercase,5
398.5,173,3,17,participant1rightuppercase,5
397.5,173,3,16,participant1rightuppercase,5
395.5,173,3,17,participant1rightuppercase,5
394.5,173,3,17,participant1rightuppercase,5
393.5,173,3,17,participant1rightuppercase,5
391.5,173,3,16,participant1rightuppercase,5
390.5,173,3,17,participant1rightuppercase,5
389.5,173,3,16,participant1rightuppercase,5
388.5,173,3,17,participant1rightuppercase,5
387.5,173,3,17,participant1rightuppercase,5
385.5,173,3,16,participant1rightuppercase,5
383.5,173,3,17,participant1rightuppercase,5
382.5,173,3,17,participant1rightuppercase,5
380.5,174,3,16,participant1rightuppercase,5
379.5,174,3,17,participant1rightuppercase,5
378.5,174,3,17,participant1rightuppercase,5
376.5,174,3,16,participant1rightuppercase,5
375.5,174,3,17,participant1rightuppercase,5
374.5,174,3,17,participant1rightuppercase,5
372.5,174,3,16,participant1rightuppercase,5
371.5,174,3,17,participant1rightuppercase,5
369.5,174,3,17,participant1rightuppercase,5
368.5,174,3,16,participant1rightuppercase,5
366.5,175,3,17,participant1rightuppercase,5
365.5,175,3,17,participant1rightuppercase,5
364.5,175,3,16,participant1rightuppercase,5
363.5,175,3,17,participant1rightuppercase,5
362.5,175,3,17,participant1rightuppercase,5
360.5,175,3,17,participant1rightuppercase,5
359.5,175,3,16,participant1rightuppercase,5
358.5,175,3,17,participant1rightuppercase,5
357.5,175,3,16,participant1rightuppercase,5
356.5,175,3,17,participant1rightuppercase,5
355.5,175,3,18,participant1rightuppercase,5
354.5,175,3,49,participant1rightuppercase,5
353.5,175,3,17,participant1rightuppercase,5
351.5,175,3,16,participant1rightuppercase,5
350.5,175,3,17,participant1rightuppercase,5
349.5,175,3,17,participant1rightuppercase,5
