x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
337.5,239,1,22,participant3rightlowercase,22
337.5,240,1,89,participant3rightlowercase,22
338.5,240,1,11,participant3rightlowercase,22
338.5,241,1,10,participant3rightlowercase,22
338.5,242,1,18,participant3rightlowercase,22
339.5,242,1,16,participant3rightlowercase,22
339.5,243,1,16,participant3rightlowercase,22
339.5,244,1,17,participant3rightlowercase,22
340.5,244,1,16,participant3rightlowercase,22
340.5,245,1,17,participant3rightlowercase,22
341.5,246,1,17,participant3rightlowercase,22
341.5,247,1,25,participant3rightlowercase,22
341.5,248,1,48,participant3rightlowercase,22
342.5,248,1,20,participant3rightlowercase,22
342.5,249,1,8,participant3rightlowercase,22
342.5,250,1,15,participant3rightlowercase,22
343.5,251,1,17,participant3rightlowercase,22
343.5,252,1,17,participant3rightlowercase,22
343.5,253,1,16,participant3rightlowercase,22
343.5,254,1,23,participant3rightlowercase,22
344.5,254,1,12,participant3rightlowercase,22
344.5,255,1,15,participant3rightlowercase,22
344.5,256,1,17,participant3rightlowercase,22
344.5,257,1,28,participant3rightlowercase,22
345.5,257,1,8,participant3rightlowercase,22
345.5,258,1,14,participant3rightlowercase,22
345.5,260,1,17,participant3rightlowercase,22
346.5,261,1,17,participant3rightlowercase,22
346.5,262,1,16,participant3rightlowercase,22
347.5,263,1,17,participant3rightlowercase,22
348.5,264,1,16,participant3rightlowercase,22
348.5,265,1,17,participant3rightlowercase,22
349.5,265,1,17,participant3rightlowercase,22
349.5,266,1,17,participant3rightlowercase,22
350.5,267,1,16,participant3rightlowercase,22
351.5,268,1,33,participant3rightlowercase,22
351.5,269,1,19,participant3rightlowercase,22
352.5,269,1,15,participant3rightlowercase,22
352.5,270,1,17,participant3rightlowercase,22
353.5,272,1,16,participant3rightlowercase,22
353.5,273,1,17,participant3rightlowercase,22
354.5,274,1,16,participant3rightlowercase,22
354.5,275,1,23,participant3rightlowercase,22
355.5,276,1,12,participant3rightlowercase,22
355.5,277,1,16,participant3rightlowercase,22
355.5,279,1,16,participant3rightlowercase,22
356.5,280,1,17,participant3rightlowercase,22
356.5,282,1,16,participant3rightlowercase,22
357.5,284,1,17,participant3rightlowercase,22
358.5,286,1,17,participant3rightlowercase,22
359.5,288,1,17,participant3rightlowercase,22
360.5,290,1,16,participant3rightlowercase,22
360.5,292,1,17,participant3rightlowercase,22
361.5,292,1,16,participant3rightlowercase,22
361.5,293,1,17,participant3rightlowercase,22
362.5,294,1,50,participant3rightlowercase,22
362.5,295,1,32,participant3rightlowercase,22
363.5,295,1,18,participant3rightlowercase,22
363.5,296,1,17,participant3rightlowercase,22
364.5,297,1,16,participant3rightlowercase,22
364.5,298,1,17,participant3rightlowercase,22
365.5,299,1,16,participant3rightlowercase,22
365.5,300,1,17,participant3rightlowercase,22
366.5,301,1,17,participant3rightlowercase,22
366.5,302,1,18,participant3rightlowercase,22
366.5,303,1,16,participant3rightlowercase,22
366.5,304,1,20,participant3rightlowercase,22
367.5,304,1,13,participant3rightlowercase,22
367.5,305,1,17,participant3rightlowercase,22
367.5,306,1,16,participant3rightlowercase,22
368.5,307,1,17,participant3rightlowercase,22
368.5,309,1,17,participant3rightlowercase,22
369.5,310,1,16,participant3rightlowercase,22
369.5,311,1,20,participant3rightlowercase,22
370.5,311,1,24,participant3rightlowercase,22
370.5,312,1,16,participant3rightlowercase,22
371.5,313,1,40,participant3rightlowercase,22
371.5,314,1,17,participant3rightlowercase,22
372.5,315,1,16,participant3rightlowercase,22
372.5,316,1,19,participant3rightlowercase,22
373.5,316,1,15,participant3rightlowercase,22
373.5,317,1,17,participant3rightlowercase,22
