x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
484.5,209,1,38,participant3rightlowercase,19
483.5,209,1,148,participant3rightlowercase,19
483.5,208,1,28,participant3rightlowercase,19
482.5,208,1,8,participant3rightlowercase,19
481.5,207,1,44,participant3rightlowercase,19
480.5,207,1,17,participant3rightlowercase,19
479.5,207,1,19,participant3rightlowercase,19
478.5,206,1,47,participant3rightlowercase,19
477.5,206,1,21,participant3rightlowercase,19
477.5,205,1,13,participant3rightlowercase,19
475.5,205,1,16,participant3rightlowercase,19
475.5,204,1,17,participant3rightlowercase,19
473.5,203,1,17,participant3rightlowercase,19
472.5,202,1,16,participant3rightlowercase,19
471.5,201,1,17,participant3rightlowercase,19
469.5,200,1,17,participant3rightlowercase,19
468.5,199,1,17,participant3rightlowercase,19
467.5,199,1,16,participant3rightlowercase,19
466.5,198,1,17,participant3rightlowercase,19
465.5,198,1,17,participant3rightlowercase,19
464.5,197,1,16,participant3rightlowercase,19
463.5,196,1,17,participant3rightlowercase,19
462.5,196,1,17,participant3rightlowercase,19
461.5,195,1,16,participant3rightlowercase,19
459.5,195,1,17,participant3rightlowercase,19
458.5,194,1,17,participant3rightlowercase,19
457.5,194,1,16,participant3rightlowercase,19
457.5,193,1,17,participant3rightlowercase,19
456.5,193,1,16,participant3rightlowercase,19
455.5,193,1,17,participant3rightlowercase,19
454.5,192,1,17,participant3rightlowercase,19
453.5,192,1,16,participant3rightlowercase,19
452.5,192,1,17,participant3rightlowercase,19
450.5,191,1,17,participant3rightlowercase,19
449.5,191,1,17,participant3rightlowercase,19
448.5,190,1,16,participant3rightlowercase,19
447.5,190,1,17,participant3rightlowercase,19
445.5,189,1,17,participant3rightlowercase,19
444.5,189,1,16,participant3rightlowercase,19
443.5,189,1,17,participant3rightlowercase,19
441.5,188,1,17,participant3rightlowercase,19
440.5,188,1,16,participant3rightlowercase,19
438.5,188,1,17,participant3rightlowercase,19
437.5,188,1,17,participant3rightlowercase,19
435.5,188,1,16,participant3rightlowercase,19
434.5,188,1,17,participant3rightlowercase,19
433.5,188,1,17,participant3rightlowercase,19
432.5,188,1,16,participant3rightlowercase,19
431.5,189,1,17,participant3rightlowercase,19
430.5,189,1,16,participant3rightlowercase,19
429.5,189,1,17,participant3rightlowercase,19
428.5,189,1,20,participant3rightlowercase,19
427.5,189,1,28,participant3rightlowercase,19
426.5,189,1,35,participant3rightlowercase,19
424.5,189,1,17,participant3rightlowercase,19
423.5,189,1,17,participant3rightlowercase,19
421.5,189,1,17,participant3rightlowercase,19
419.5,189,1,16,participant3rightlowercase,19
418.5,189,1,17,participant3rightlowercase,19
416.5,189,1,17,participant3rightlowercase,19
414.5,190,1,16,participant3rightlowercase,19
413.5,190,1,17,participant3rightlowercase,19
412.5,190,1,16,participant3rightlowercase,19
410.5,190,1,17,participant3rightlowercase,19
409.5,190,1,17,participant3rightlowercase,19
408.5,190,1,17,participant3rightlowercase,19
407.5,190,1,16,participant3rightlowercase,19
406.5,190,1,17,participant3rightlowercase,19
405.5,191,1,16,participant3rightlowercase,19
404.5,191,1,17,participant3rightlowercase,19
403.5,191,1,22,participant3rightlowercase,19
402.5,191,1,20,participant3rightlowercase,19
402.5,192,1,8,participant3rightlowercase,19
401.5,192,1,17,participant3rightlowercase,19
400.5,192,1,16,participant3rightlowercase,19
399.5,192,1,17,participant3rightlowercase,19
397.5,193,1,17,participant3rightlowercase,19
396.5,193,1,16,participant3rightlowercase,19
395.5,194,1,17,participant3rightlowercase,19
394.5,194,1,17,participant3rightlowercase,19
393.5,194,1,19,participant3rightlowercase,19
392.5,194,1,20,participant3rightlowercase,19
392.5,195,1,11,participant3rightlowercase,19
391.5,195,1,17,participant3rightlowercase,19
390.5,195,1,16,participant3rightlowercase,19
389.5,195,1,20,participant3rightlowercase,19
388.5,196,1,24,participant3rightlowercase,19
387.5,196,1,40,participant3rightlowercase,19
386.5,196,1,16,participant3rightlowercase,19
386.5,197,1,17,participant3rightlowercase,19
385.5,197,1,17,participant3rightlowercase,19
384.5,197,1,16,participant3rightlowercase,19
384.5,198,1,17,participant3rightlowercase,19
383.5,198,1,17,participant3rightlowercase,19
382.5,198,1,24,participant3rightlowercase,19
382.5,199,1,9,participant3rightlowercase,19
381.5,199,1,16,participant3rightlowercase,19
380.5,200,1,17,participant3rightlowercase,19
379.5,201,1,18,participant3rightlowercase,19
378.5,201,1,16,participant3rightlowercase,19
377.5,202,1,16,participant3rightlowercase,19
376.5,202,1,17,participant3rightlowercase,19
376.5,203,1,16,participant3rightlowercase,19
375.5,203,1,17,participant3rightlowercase,19
374.5,204,1,17,participant3rightlowercase,19
373.5,204,1,21,participant3rightlowercase,19
373.5,205,1,12,participant3rightlowercase,19
372.5,205,1,20,participant3rightlowercase,19
372.5,206,1,13,participant3rightlowercase,19
371.5,206,1,17,participant3rightlowercase,19
371.5,207,1,17,participant3rightlowercase,19
370.5,207,1,17,participant3rightlowercase,19
