x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
253.5,231,1,5,participant3rightlowercase,13
253.5,232,1,11,participant3rightlowercase,13
253.5,233,1,17,participant3rightlowercase,13
253.5,234,1,16,participant3rightlowercase,13
253.5,235,1,17,participant3rightlowercase,13
253.5,236,1,32,participant3rightlowercase,13
253.5,237,1,20,participant3rightlowercase,13
253.5,238,1,15,participant3rightlowercase,13
253.5,239,1,16,participant3rightlowercase,13
253.5,240,1,17,participant3rightlowercase,13
252.5,241,1,17,participant3rightlowercase,13
252.5,242,1,16,participant3rightlowercase,13
252.5,244,1,17,participant3rightlowercase,13
251.5,246,1,17,participant3rightlowercase,13
251.5,247,1,1,participant3rightlowercase,13
251.5,248,1,15,participant3rightlowercase,13
251.5,249,1,17,participant3rightlowercase,13
250.5,251,1,17,participant3rightlowercase,13
250.5,252,1,16,participant3rightlowercase,13
250.5,253,1,19,participant3rightlowercase,13
250.5,254,1,14,participant3rightlowercase,13
249.5,255,1,17,participant3rightlowercase,13
249.5,256,1,17,participant3rightlowercase,13
249.5,257,1,16,participant3rightlowercase,13
249.5,258,1,17,participant3rightlowercase,13
249.5,259,1,17,participant3rightlowercase,13
249.5,260,1,17,participant3rightlowercase,13
250.5,261,1,50,participant3rightlowercase,13
250.5,262,1,16,participant3rightlowercase,13
250.5,263,1,17,participant3rightlowercase,13
250.5,264,1,17,participant3rightlowercase,13
250.5,265,1,17,participant3rightlowercase,13
250.5,266,1,24,participant3rightlowercase,13
251.5,267,1,20,participant3rightlowercase,13
251.5,268,1,16,participant3rightlowercase,13
251.5,269,1,20,participant3rightlowercase,13
252.5,269,1,8,participant3rightlowercase,13
252.5,270,1,11,participant3rightlowercase,13
252.5,271,1,17,participant3rightlowercase,13
253.5,273,1,17,participant3rightlowercase,13
253.5,275,1,16,participant3rightlowercase,13
254.5,276,1,17,participant3rightlowercase,13
254.5,279,1,17,participant3rightlowercase,13
254.5,281,1,16,participant3rightlowercase,13
254.5,282,1,17,participant3rightlowercase,13
254.5,284,1,16,participant3rightlowercase,13
254.5,285,1,17,participant3rightlowercase,13
254.5,287,1,17,participant3rightlowercase,13
254.5,288,1,17,participant3rightlowercase,13
254.5,289,1,16,participant3rightlowercase,13
255.5,290,1,17,participant3rightlowercase,13
255.5,291,1,17,participant3rightlowercase,13
255.5,292,1,16,participant3rightlowercase,13
255.5,293,1,17,participant3rightlowercase,13
256.5,293,1,17,participant3rightlowercase,13
256.5,294,1,17,participant3rightlowercase,13
256.5,295,1,16,participant3rightlowercase,13
256.5,296,1,17,participant3rightlowercase,13
256.5,297,1,16,participant3rightlowercase,13
256.5,298,1,17,participant3rightlowercase,13
255.5,298,1,18,participant3rightlowercase,13
256.5,299,1,15,participant3rightlowercase,13
256.5,300,1,17,participant3rightlowercase,13
256.5,301,1,17,participant3rightlowercase,13
256.5,302,1,16,participant3rightlowercase,13
256.5,304,1,17,participant3rightlowercase,13
255.5,305,1,16,participant3rightlowercase,13
255.5,307,1,17,participant3rightlowercase,13
255.5,308,1,17,participant3rightlowercase,13
255.5,309,1,17,participant3rightlowercase,13
255.5,310,1,16,participant3rightlowercase,13
255.5,311,1,17,participant3rightlowercase,13
255.5,312,1,16,participant3rightlowercase,13
255.5,313,1,17,participant3rightlowercase,13
255.5,314,1,17,participant3rightlowercase,13
255.5,316,1,17,participant3rightlowercase,13
254.5,318,1,16,participant3rightlowercase,13
254.5,319,1,17,participant3rightlowercase,13
254.5,321,1,16,participant3rightlowercase,13
253.5,323,1,17,participant3rightlowercase,13
253.5,325,1,17,participant3rightlowercase,13
253.5,327,1,17,participant3rightlowercase,13
253.5,328,1,16,participant3rightlowercase,13
254.5,330,1,17,participant3rightlowercase,13
254.5,331,1,16,participant3rightlowercase,13
254.5,332,1,17,participant3rightlowercase,13
253.5,332,1,17,participant3rightlowercase,13
253.5,333,1,16,participant3rightlowercase,13
253.5,334,1,17,participant3rightlowercase,13
253.5,335,1,19,participant3rightlowercase,13
253.5,336,1,28,participant3rightlowercase,13
253.5,337,1,37,participant3rightlowercase,13
253.5,338,1,16,participant3rightlowercase,13
253.5,339,1,17,participant3rightlowercase,13
253.5,340,1,17,participant3rightlowercase,13
253.5,342,1,16,participant3rightlowercase,13
252.5,343,1,17,participant3rightlowercase,13
252.5,345,1,17,participant3rightlowercase,13
252.5,346,1,31,participant3rightlowercase,13
253.5,348,1,35,participant3rightlowercase,13
253.5,349,1,25,participant3rightlowercase,13
253.5,350,1,17,participant3rightlowercase,13
253.5,351,1,19,participant3rightlowercase,13
253.5,352,1,16,participant3rightlowercase,13
253.5,353,1,16,participant3rightlowercase,13
253.5,354,1,16,participant3rightlowercase,13
