x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
324.5,213,2,14,participant3rightlowercase,24
325.5,214,2,49,participant3rightlowercase,24
325.5,215,2,19,participant3rightlowercase,24
326.5,215,2,14,participant3rightlowercase,24
326.5,216,2,17,participant3rightlowercase,24
327.5,217,2,17,participant3rightlowercase,24
328.5,218,2,50,participant3rightlowercase,24
328.5,219,2,31,participant3rightlowercase,24
329.5,219,2,35,participant3rightlowercase,24
329.5,220,2,29,participant3rightlowercase,24
330.5,220,2,8,participant3rightlowercase,24
330.5,221,2,15,participant3rightlowercase,24
331.5,221,2,15,participant3rightlowercase,24
332.5,221,2,17,participant3rightlowercase,24
333.5,222,2,17,participant3rightlowercase,24
334.5,222,2,24,participant3rightlowercase,24
334.5,223,2,12,participant3rightlowercase,24
335.5,223,2,13,participant3rightlowercase,24
335.5,224,2,17,participant3rightlowercase,24
336.5,224,2,17,participant3rightlowercase,24
337.5,225,2,16,participant3rightlowercase,24
338.5,226,2,17,participant3rightlowercase,24
339.5,227,2,17,participant3rightlowercase,24
339.5,228,2,22,participant3rightlowercase,24
340.5,228,2,11,participant3rightlowercase,24
341.5,229,2,17,participant3rightlowercase,24
341.5,230,2,16,participant3rightlowercase,24
342.5,230,2,17,participant3rightlowercase,24
343.5,231,2,17,participant3rightlowercase,24
343.5,232,2,17,participant3rightlowercase,24
344.5,233,2,16,participant3rightlowercase,24
345.5,234,2,17,participant3rightlowercase,24
346.5,235,2,16,participant3rightlowercase,24
347.5,237,2,17,participant3rightlowercase,24
348.5,238,2,17,participant3rightlowercase,24
349.5,238,2,16,participant3rightlowercase,24
350.5,240,2,17,participant3rightlowercase,24
351.5,241,2,17,participant3rightlowercase,24
352.5,241,2,16,participant3rightlowercase,24
353.5,242,2,17,participant3rightlowercase,24
354.5,243,2,17,participant3rightlowercase,24
355.5,243,2,19,participant3rightlowercase,24
355.5,244,2,14,participant3rightlowercase,24
356.5,244,2,21,participant3rightlowercase,24
356.5,245,2,16,participant3rightlowercase,24
357.5,245,2,13,participant3rightlowercase,24
358.5,245,2,17,participant3rightlowercase,24
359.5,246,2,16,participant3rightlowercase,24
360.5,247,2,17,participant3rightlowercase,24
361.5,247,2,21,participant3rightlowercase,24
361.5,248,2,12,participant3rightlowercase,24
363.5,248,2,17,participant3rightlowercase,24
364.5,249,2,17,participant3rightlowercase,24
365.5,250,2,16,participant3rightlowercase,24
366.5,251,2,17,participant3rightlowercase,24
367.5,251,2,17,participant3rightlowercase,24
368.5,252,2,16,participant3rightlowercase,24
369.5,253,2,17,participant3rightlowercase,24
370.5,254,2,17,participant3rightlowercase,24
371.5,254,2,16,participant3rightlowercase,24
372.5,255,2,17,participant3rightlowercase,24
373.5,255,2,17,participant3rightlowercase,24
374.5,256,2,16,participant3rightlowercase,24
375.5,257,2,17,participant3rightlowercase,24
376.5,258,2,17,participant3rightlowercase,24
377.5,259,2,16,participant3rightlowercase,24
378.5,260,2,17,participant3rightlowercase,24
380.5,261,2,17,participant3rightlowercase,24
381.5,262,2,16,participant3rightlowercase,24
382.5,262,2,17,participant3rightlowercase,24
383.5,263,2,17,participant3rightlowercase,24
384.5,264,2,16,participant3rightlowercase,24
385.5,264,2,17,participant3rightlowercase,24
385.5,265,2,17,participant3rightlowercase,24
386.5,266,2,16,participant3rightlowercase,24
387.5,266,2,17,participant3rightlowercase,24
388.5,267,2,17,participant3rightlowercase,24
389.5,268,2,16,participant3rightlowercase,24
390.5,268,2,17,participant3rightlowercase,24
391.5,269,2,17,participant3rightlowercase,24
392.5,270,2,16,participant3rightlowercase,24
393.5,270,2,17,participant3rightlowercase,24
394.5,271,2,17,participant3rightlowercase,24
395.5,272,2,16,participant3rightlowercase,24
396.5,273,2,17,participant3rightlowercase,24
397.5,274,2,17,participant3rightlowercase,24
398.5,275,2,16,participant3rightlowercase,24
399.5,276,2,17,participant3rightlowercase,24
400.5,277,2,17,participant3rightlowercase,24
401.5,277,2,16,participant3rightlowercase,24
402.5,278,2,17,participant3rightlowercase,24
403.5,278,2,17,participant3rightlowercase,24
403.5,279,2,16,participant3rightlowercase,24
404.5,280,2,17,participant3rightlowercase,24
405.5,280,2,17,participant3rightlowercase,24
405.5,281,2,16,participant3rightlowercase,24
406.5,281,2,26,participant3rightlowercase,24
406.5,282,2,8,participant3rightlowercase,24
406.5,283,2,29,participant3rightlowercase,24
407.5,283,2,12,participant3rightlowercase,24
407.5,284,2,9,participant3rightlowercase,24
408.5,285,2,23,participant3rightlowercase,24
409.5,286,2,20,participant3rightlowercase,24
409.5,287,2,20,participant3rightlowercase,24
410.5,287,2,8,participant3rightlowercase,24
411.5,288,2,20,participant3rightlowercase,24
412.5,288,2,23,participant3rightlowercase,24
412.5,289,2,4,participant3rightlowercase,24
413.5,290,2,48,participant3rightlowercase,24
414.5,291,2,24,participant3rightlowercase,24
415.5,291,2,25,participant3rightlowercase,24
415.5,292,2,15,participant3rightlowercase,24
416.5,292,2,8,participant3rightlowercase,24
417.5,293,2,21,participant3rightlowercase,24
418.5,293,2,20,participant3rightlowercase,24
418.5,294,2,4,participant3rightlowercase,24
419.5,294,2,17,participant3rightlowercase,24
420.5,295,2,17,participant3rightlowercase,24
420.5,296,2,16,participant3rightlowercase,24
421.5,297,2,17,participant3rightlowercase,24
422.5,297,2,16,participant3rightlowercase,24
423.5,298,2,17,participant3rightlowercase,24
423.5,299,2,17,participant3rightlowercase,24
425.5,300,2,16,participant3rightlowercase,24
426.5,302,2,17,participant3rightlowercase,24
428.5,303,2,17,participant3rightlowercase,24
429.5,304,2,16,participant3rightlowercase,24
431.5,305,2,17,participant3rightlowercase,24
432.5,306,2,17,participant3rightlowercase,24
432.5,307,2,16,participant3rightlowercase,24
433.5,307,2,17,participant3rightlowercase,24
433.5,308,2,17,participant3rightlowercase,24
434.5,310,2,17,participant3rightlowercase,24
435.5,310,2,16,participant3rightlowercase,24
436.5,311,2,17,participant3rightlowercase,24
437.5,313,2,17,participant3rightlowercase,24
438.5,313,2,16,participant3rightlowercase,24
439.5,315,2,17,participant3rightlowercase,24
440.5,316,2,17,participant3rightlowercase,24
441.5,317,2,16,participant3rightlowercase,24
442.5,318,2,17,participant3rightlowercase,24
443.5,319,2,16,participant3rightlowercase,24
444.5,320,2,17,participant3rightlowercase,24
444.5,321,2,18,participant3rightlowercase,24
445.5,321,2,16,participant3rightlowercase,24
446.5,323,2,16,participant3rightlowercase,24
448.5,324,2,17,participant3rightlowercase,24
449.5,325,2,16,participant3rightlowercase,24
450.5,326,2,17,participant3rightlowercase,24
451.5,328,2,17,participant3rightlowercase,24
453.5,329,2,16,participant3rightlowercase,24
455.5,331,2,17,participant3rightlowercase,24
457.5,332,2,17,participant3rightlowercase,24
458.5,333,2,17,participant3rightlowercase,24
459.5,333,2,16,participant3rightlowercase,24
460.5,334,2,17,participant3rightlowercase,24
461.5,335,2,16,participant3rightlowercase,24
462.5,335,2,17,participant3rightlowercase,24
462.5,336,2,17,participant3rightlowercase,24
463.5,336,2,17,participant3rightlowercase,24
464.5,337,2,16,participant3rightlowercase,24
465.5,338,2,17,participant3rightlowercase,24
467.5,339,2,17,participant3rightlowercase,24
467.5,340,2,16,participant3rightlowercase,24
468.5,341,2,17,participant3rightlowercase,24
469.5,342,2,16,participant3rightlowercase,24
470.5,343,2,17,participant3rightlowercase,24
471.5,343,2,17,participant3rightlowercase,24
472.5,344,2,17,participant3rightlowercase,24
472.5,345,2,16,participant3rightlowercase,24
473.5,345,2,17,participant3rightlowercase,24
474.5,346,2,17,participant3rightlowercase,24
475.5,347,2,16,participant3rightlowercase,24
476.5,348,2,17,participant3rightlowercase,24
478.5,348,2,17,participant3rightlowercase,24
480.5,348,2,16,participant3rightlowercase,24
481.5,346,2,17,participant3rightlowercase,24
315.5,348,2,18,participant3rightlowercase,24
315.5,347,2,10,participant3rightlowercase,24
316.5,345,2,17,participant3rightlowercase,24
317.5,345,2,17,participant3rightlowercase,24
319.5,343,2,16,participant3rightlowercase,24
321.5,342,2,17,participant3rightlowercase,24
322.5,342,2,17,participant3rightlowercase,24
324.5,341,2,16,participant3rightlowercase,24
325.5,341,2,17,participant3rightlowercase,24
327.5,341,2,17,participant3rightlowercase,24
327.5,340,2,0,participant3rightlowercase,24
328.5,340,2,16,participant3rightlowercase,24
330.5,339,2,17,participant3rightlowercase,24
332.5,338,2,17,participant3rightlowercase,24
334.5,337,2,17,participant3rightlowercase,24
336.5,335,2,16,participant3rightlowercase,24
337.5,333,2,17,participant3rightlowercase,24
338.5,332,2,16,participant3rightlowercase,24
340.5,331,2,17,participant3rightlowercase,24
341.5,330,2,17,participant3rightlowercase,24
341.5,329,2,16,participant3rightlowercase,24
342.5,328,2,17,participant3rightlowercase,24
343.5,327,2,17,participant3rightlowercase,24
345.5,325,2,17,participant3rightlowercase,24
