x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
344.5,214,1,59,participant3rightlowercase,25
344.5,215,1,38,participant3rightlowercase,25
343.5,216,1,17,participant3rightlowercase,25
343.5,218,1,17,participant3rightlowercase,25
342.5,219,1,16,participant3rightlowercase,25
342.5,220,1,23,participant3rightlowercase,25
342.5,221,1,20,participant3rightlowercase,25
343.5,221,1,13,participant3rightlowercase,25
343.5,222,1,11,participant3rightlowercase,25
343.5,223,1,50,participant3rightlowercase,25
343.5,224,1,17,participant3rightlowercase,25
343.5,225,1,16,participant3rightlowercase,25
344.5,225,1,17,participant3rightlowercase,25
344.5,226,1,17,participant3rightlowercase,25
344.5,227,1,20,participant3rightlowercase,25
344.5,228,1,24,participant3rightlowercase,25
344.5,229,1,39,participant3rightlowercase,25
344.5,230,1,17,participant3rightlowercase,25
344.5,231,1,16,participant3rightlowercase,25
343.5,233,1,17,participant3rightlowercase,25
343.5,234,1,17,participant3rightlowercase,25
343.5,236,1,16,participant3rightlowercase,25
343.5,237,1,17,participant3rightlowercase,25
343.5,238,1,17,participant3rightlowercase,25
343.5,239,1,20,participant3rightlowercase,25
343.5,240,1,20,participant3rightlowercase,25
343.5,241,1,24,participant3rightlowercase,25
343.5,242,1,52,participant3rightlowercase,25
343.5,243,1,17,participant3rightlowercase,25
344.5,244,1,17,participant3rightlowercase,25
344.5,245,1,26,participant3rightlowercase,25
345.5,246,1,40,participant3rightlowercase,25
345.5,247,1,17,participant3rightlowercase,25
345.5,248,1,17,participant3rightlowercase,25
345.5,249,1,16,participant3rightlowercase,25
345.5,250,1,17,participant3rightlowercase,25
346.5,251,1,17,participant3rightlowercase,25
346.5,252,1,16,participant3rightlowercase,25
346.5,253,1,17,participant3rightlowercase,25
346.5,254,1,22,participant3rightlowercase,25
346.5,255,1,25,participant3rightlowercase,25
347.5,255,1,11,participant3rightlowercase,25
347.5,256,1,12,participant3rightlowercase,25
347.5,257,1,24,participant3rightlowercase,25
347.5,258,1,17,participant3rightlowercase,25
347.5,259,1,13,participant3rightlowercase,25
347.5,260,1,10,participant3rightlowercase,25
347.5,261,1,16,participant3rightlowercase,25
347.5,262,1,16,participant3rightlowercase,25
347.5,263,1,17,participant3rightlowercase,25
347.5,264,1,17,participant3rightlowercase,25
348.5,264,1,17,participant3rightlowercase,25
348.5,265,1,16,participant3rightlowercase,25
348.5,266,1,17,participant3rightlowercase,25
348.5,268,1,16,participant3rightlowercase,25
349.5,268,1,17,participant3rightlowercase,25
349.5,269,1,17,participant3rightlowercase,25
349.5,270,1,17,participant3rightlowercase,25
350.5,271,1,16,participant3rightlowercase,25
350.5,273,1,17,participant3rightlowercase,25
351.5,273,1,17,participant3rightlowercase,25
351.5,274,1,16,participant3rightlowercase,25
352.5,275,1,17,participant3rightlowercase,25
353.5,276,1,50,participant3rightlowercase,25
353.5,277,1,21,participant3rightlowercase,25
353.5,278,1,20,participant3rightlowercase,25
353.5,279,1,16,participant3rightlowercase,25
354.5,279,1,10,participant3rightlowercase,25
354.5,280,1,16,participant3rightlowercase,25
354.5,281,1,17,participant3rightlowercase,25
355.5,282,1,16,participant3rightlowercase,25
355.5,283,1,17,participant3rightlowercase,25
356.5,285,1,17,participant3rightlowercase,25
356.5,286,1,17,participant3rightlowercase,25
357.5,287,1,16,participant3rightlowercase,25
358.5,288,1,50,participant3rightlowercase,25
360.5,289,1,17,participant3rightlowercase,25
361.5,290,1,17,participant3rightlowercase,25
362.5,290,1,16,participant3rightlowercase,25
364.5,291,1,17,participant3rightlowercase,25
365.5,292,1,16,participant3rightlowercase,25
366.5,292,1,17,participant3rightlowercase,25
367.5,293,1,17,participant3rightlowercase,25
368.5,293,1,19,participant3rightlowercase,25
368.5,294,1,14,participant3rightlowercase,25
369.5,294,1,50,participant3rightlowercase,25
369.5,295,1,23,participant3rightlowercase,25
370.5,295,1,11,participant3rightlowercase,25
371.5,295,1,22,participant3rightlowercase,25
371.5,296,1,11,participant3rightlowercase,25
372.5,296,1,16,participant3rightlowercase,25
373.5,296,1,24,participant3rightlowercase,25
373.5,297,1,13,participant3rightlowercase,25
374.5,297,1,16,participant3rightlowercase,25
375.5,297,1,28,participant3rightlowercase,25
376.5,297,1,19,participant3rightlowercase,25
377.5,297,1,17,participant3rightlowercase,25
377.5,298,1,17,participant3rightlowercase,25
378.5,298,1,17,participant3rightlowercase,25
379.5,298,1,16,participant3rightlowercase,25
381.5,298,1,17,participant3rightlowercase,25
382.5,299,1,17,participant3rightlowercase,25
384.5,299,1,16,participant3rightlowercase,25
385.5,299,1,17,participant3rightlowercase,25
386.5,299,1,17,participant3rightlowercase,25
388.5,299,1,16,participant3rightlowercase,25
389.5,299,1,17,participant3rightlowercase,25
390.5,299,1,16,participant3rightlowercase,25
391.5,299,1,17,participant3rightlowercase,25
392.5,299,1,17,participant3rightlowercase,25
393.5,299,1,19,participant3rightlowercase,25
394.5,299,1,20,participant3rightlowercase,25
395.5,299,1,11,participant3rightlowercase,25
396.5,299,1,17,participant3rightlowercase,25
397.5,299,1,16,participant3rightlowercase,25
398.5,299,1,17,participant3rightlowercase,25
399.5,299,1,17,participant3rightlowercase,25
400.5,299,1,16,participant3rightlowercase,25
401.5,299,1,18,participant3rightlowercase,25
402.5,299,1,16,participant3rightlowercase,25
403.5,299,1,16,participant3rightlowercase,25
404.5,299,1,17,participant3rightlowercase,25
405.5,299,1,17,participant3rightlowercase,25
406.5,299,1,16,participant3rightlowercase,25
408.5,298,1,17,participant3rightlowercase,25
409.5,298,1,17,participant3rightlowercase,25
411.5,298,1,16,participant3rightlowercase,25
412.5,298,1,17,participant3rightlowercase,25
413.5,297,1,17,participant3rightlowercase,25
414.5,297,1,16,participant3rightlowercase,25
415.5,297,1,17,participant3rightlowercase,25
416.5,297,1,16,participant3rightlowercase,25
417.5,296,1,17,participant3rightlowercase,25
418.5,296,1,17,participant3rightlowercase,25
419.5,295,1,17,participant3rightlowercase,25
420.5,294,1,16,participant3rightlowercase,25
422.5,293,1,17,participant3rightlowercase,25
423.5,292,1,16,participant3rightlowercase,25
424.5,291,1,17,participant3rightlowercase,25
425.5,290,1,17,participant3rightlowercase,25
426.5,290,1,16,participant3rightlowercase,25
427.5,289,1,17,participant3rightlowercase,25
428.5,289,1,25,participant3rightlowercase,25
428.5,288,1,8,participant3rightlowercase,25
429.5,287,1,17,participant3rightlowercase,25
430.5,287,1,17,participant3rightlowercase,25
431.5,286,1,17,participant3rightlowercase,25
432.5,285,1,16,participant3rightlowercase,25
433.5,283,1,17,participant3rightlowercase,25
434.5,282,1,17,participant3rightlowercase,25
435.5,281,1,16,participant3rightlowercase,25
436.5,281,1,17,participant3rightlowercase,25
437.5,280,1,16,participant3rightlowercase,25
437.5,279,1,17,participant3rightlowercase,25
438.5,278,1,17,participant3rightlowercase,25
439.5,277,1,16,participant3rightlowercase,25
440.5,277,1,17,participant3rightlowercase,25
440.5,276,1,17,participant3rightlowercase,25
441.5,275,1,17,participant3rightlowercase,25
441.5,274,1,27,participant3rightlowercase,25
442.5,274,1,14,participant3rightlowercase,25
442.5,273,1,9,participant3rightlowercase,25
442.5,272,1,16,participant3rightlowercase,25
443.5,271,1,17,participant3rightlowercase,25
443.5,270,1,17,participant3rightlowercase,25
443.5,269,1,16,participant3rightlowercase,25
444.5,268,1,17,participant3rightlowercase,25
444.5,267,1,17,participant3rightlowercase,25
444.5,266,1,16,participant3rightlowercase,25
445.5,265,1,17,participant3rightlowercase,25
445.5,263,1,17,participant3rightlowercase,25
445.5,262,1,16,participant3rightlowercase,25
445.5,261,1,17,participant3rightlowercase,25
446.5,260,1,17,participant3rightlowercase,25
446.5,259,1,16,participant3rightlowercase,25
446.5,258,1,17,participant3rightlowercase,25
446.5,256,1,17,participant3rightlowercase,25
447.5,255,1,17,participant3rightlowercase,25
447.5,254,1,16,participant3rightlowercase,25
447.5,253,1,17,participant3rightlowercase,25
447.5,252,1,19,participant3rightlowercase,25
448.5,251,1,14,participant3rightlowercase,25
448.5,250,1,17,participant3rightlowercase,25
448.5,249,1,16,participant3rightlowercase,25
448.5,248,1,17,participant3rightlowercase,25
449.5,247,1,17,participant3rightlowercase,25
449.5,246,1,16,participant3rightlowercase,25
449.5,245,1,17,participant3rightlowercase,25
449.5,244,1,27,participant3rightlowercase,25
449.5,243,1,16,participant3rightlowercase,25
450.5,243,1,12,participant3rightlowercase,25
450.5,242,1,12,participant3rightlowercase,25
450.5,241,1,28,participant3rightlowercase,25
450.5,240,1,20,participant3rightlowercase,25
450.5,239,1,8,participant3rightlowercase,25
450.5,238,1,11,participant3rightlowercase,25
451.5,238,1,16,participant3rightlowercase,25
451.5,236,1,17,participant3rightlowercase,25
451.5,234,1,16,participant3rightlowercase,25
451.5,233,1,17,participant3rightlowercase,25
452.5,231,1,17,participant3rightlowercase,25
452.5,230,1,16,participant3rightlowercase,25
452.5,229,1,17,participant3rightlowercase,25
452.5,228,1,17,participant3rightlowercase,25
452.5,227,1,17,participant3rightlowercase,25
452.5,226,1,16,participant3rightlowercase,25
452.5,225,1,50,participant3rightlowercase,25
452.5,224,1,16,participant3rightlowercase,25
452.5,223,1,22,participant3rightlowercase,25
452.5,222,1,19,participant3rightlowercase,25
452.5,221,1,24,participant3rightlowercase,25
452.5,220,1,36,participant3rightlowercase,25
452.5,219,1,16,participant3rightlowercase,25
452.5,218,1,17,participant3rightlowercase,25
453.5,217,1,22,participant3rightlowercase,25
453.5,216,1,12,participant3rightlowercase,25
453.5,215,1,20,participant3rightlowercase,25
453.5,214,1,16,participant3rightlowercase,25
453.5,213,1,16,participant3rightlowercase,25
453.5,212,1,17,participant3rightlowercase,25
454.5,211,1,14,participant3rightlowercase,25
454.5,210,1,16,participant3rightlowercase,25
454.5,209,1,21,participant3rightlowercase,25
454.5,210,1,73,participant3rightlowercase,25
454.5,209,1,12,participant3rightlowercase,25
454.5,210,1,11,participant3rightlowercase,25
454.5,211,1,157,participant3rightlowercase,25
454.5,212,1,15,participant3rightlowercase,25
453.5,212,1,11,participant3rightlowercase,25
453.5,213,1,18,participant3rightlowercase,25
453.5,214,1,16,participant3rightlowercase,25
452.5,215,1,16,participant3rightlowercase,25
452.5,217,1,17,participant3rightlowercase,25
451.5,218,1,17,participant3rightlowercase,25
451.5,220,1,16,participant3rightlowercase,25
451.5,222,1,17,participant3rightlowercase,25
450.5,225,1,16,participant3rightlowercase,25
450.5,228,1,17,participant3rightlowercase,25
450.5,230,1,17,participant3rightlowercase,25
450.5,232,1,17,participant3rightlowercase,25
449.5,233,1,16,participant3rightlowercase,25
449.5,234,1,17,participant3rightlowercase,25
449.5,235,1,17,participant3rightlowercase,25
449.5,236,1,16,participant3rightlowercase,25
449.5,237,1,17,participant3rightlowercase,25
449.5,239,1,17,participant3rightlowercase,25
449.5,241,1,16,participant3rightlowercase,25
448.5,242,1,17,participant3rightlowercase,25
448.5,245,1,16,participant3rightlowercase,25
449.5,247,1,17,participant3rightlowercase,25
449.5,249,1,17,participant3rightlowercase,25
449.5,251,1,17,participant3rightlowercase,25
448.5,253,1,16,participant3rightlowercase,25
448.5,254,1,17,participant3rightlowercase,25
