x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
429.5,221,2,26,participant3rightlowercase,10
429.5,220,2,12,participant3rightlowercase,10
429.5,221,2,81,participant3rightlowercase,10
429.5,222,2,244,participant3rightlowercase,10
429.5,223,2,17,participant3rightlowercase,10
429.5,224,2,16,participant3rightlowercase,10
429.5,225,2,17,participant3rightlowercase,10
428.5,226,2,17,participant3rightlowercase,10
428.5,227,2,16,participant3rightlowercase,10
428.5,229,2,17,participant3rightlowercase,10
427.5,230,2,17,participant3rightlowercase,10
427.5,232,2,16,participant3rightlowercase,10
427.5,233,2,17,participant3rightlowercase,10
427.5,234,2,17,participant3rightlowercase,10
427.5,235,2,20,participant3rightlowercase,10
427.5,236,2,37,participant3rightlowercase,10
427.5,237,2,24,participant3rightlowercase,10
427.5,239,2,35,participant3rightlowercase,10
427.5,240,2,17,participant3rightlowercase,10
427.5,241,2,17,participant3rightlowercase,10
427.5,243,2,16,participant3rightlowercase,10
427.5,244,2,18,participant3rightlowercase,10
427.5,245,2,16,participant3rightlowercase,10
427.5,246,2,21,participant3rightlowercase,10
427.5,247,2,16,participant3rightlowercase,10
427.5,248,2,46,participant3rightlowercase,10
427.5,249,2,26,participant3rightlowercase,10
427.5,250,2,20,participant3rightlowercase,10
427.5,251,2,16,participant3rightlowercase,10
427.5,252,2,16,participant3rightlowercase,10
427.5,253,2,39,participant3rightlowercase,10
427.5,254,2,16,participant3rightlowercase,10
428.5,256,2,17,participant3rightlowercase,10
428.5,257,2,17,participant3rightlowercase,10
428.5,258,2,16,participant3rightlowercase,10
428.5,259,2,18,participant3rightlowercase,10
428.5,260,2,17,participant3rightlowercase,10
427.5,261,2,15,participant3rightlowercase,10
427.5,262,2,21,participant3rightlowercase,10
427.5,263,2,15,participant3rightlowercase,10
427.5,264,2,16,participant3rightlowercase,10
427.5,265,2,25,participant3rightlowercase,10
427.5,266,2,19,participant3rightlowercase,10
427.5,267,2,17,participant3rightlowercase,10
427.5,268,2,12,participant3rightlowercase,10
427.5,269,2,16,participant3rightlowercase,10
427.5,270,2,16,participant3rightlowercase,10
427.5,271,2,20,participant3rightlowercase,10
427.5,272,2,20,participant3rightlowercase,10
427.5,273,2,16,participant3rightlowercase,10
426.5,274,2,8,participant3rightlowercase,10
426.5,275,2,15,participant3rightlowercase,10
426.5,276,2,21,participant3rightlowercase,10
427.5,276,2,20,participant3rightlowercase,10
427.5,277,2,7,participant3rightlowercase,10
427.5,278,2,16,participant3rightlowercase,10
427.5,279,2,17,participant3rightlowercase,10
426.5,280,2,17,participant3rightlowercase,10
426.5,281,2,16,participant3rightlowercase,10
426.5,282,2,18,participant3rightlowercase,10
426.5,283,2,17,participant3rightlowercase,10
426.5,284,2,15,participant3rightlowercase,10
426.5,285,2,17,participant3rightlowercase,10
426.5,286,2,17,participant3rightlowercase,10
426.5,287,2,17,participant3rightlowercase,10
426.5,288,2,16,participant3rightlowercase,10
426.5,289,2,16,participant3rightlowercase,10
426.5,290,2,17,participant3rightlowercase,10
426.5,291,2,17,participant3rightlowercase,10
427.5,292,2,19,participant3rightlowercase,10
427.5,293,2,16,participant3rightlowercase,10
427.5,294,2,21,participant3rightlowercase,10
427.5,295,2,16,participant3rightlowercase,10
427.5,296,2,15,participant3rightlowercase,10
428.5,297,2,18,participant3rightlowercase,10
428.5,298,2,15,participant3rightlowercase,10
428.5,299,2,15,participant3rightlowercase,10
428.5,300,2,16,participant3rightlowercase,10
428.5,301,2,17,participant3rightlowercase,10
428.5,301,2,15,participant3rightlowercase,10
428.5,302,2,17,participant3rightlowercase,10
429.5,302,2,19,participant3rightlowercase,10
429.5,303,2,14,participant3rightlowercase,10
429.5,304,2,17,participant3rightlowercase,10
429.5,305,2,17,participant3rightlowercase,10
429.5,306,2,16,participant3rightlowercase,10
429.5,307,2,17,participant3rightlowercase,10
429.5,308,2,17,participant3rightlowercase,10
429.5,309,2,16,participant3rightlowercase,10
429.5,310,2,17,participant3rightlowercase,10
429.5,311,2,17,participant3rightlowercase,10
429.5,312,2,16,participant3rightlowercase,10
430.5,313,2,17,participant3rightlowercase,10
430.5,314,2,23,participant3rightlowercase,10
430.5,315,2,20,participant3rightlowercase,10
430.5,316,2,45,participant3rightlowercase,10
431.5,317,2,24,participant3rightlowercase,10
431.5,318,2,16,participant3rightlowercase,10
431.5,319,2,20,participant3rightlowercase,10
432.5,320,2,35,participant3rightlowercase,10
432.5,322,2,17,participant3rightlowercase,10
432.5,323,2,17,participant3rightlowercase,10
432.5,324,2,16,participant3rightlowercase,10
432.5,325,2,17,participant3rightlowercase,10
432.5,326,2,17,participant3rightlowercase,10
432.5,328,2,16,participant3rightlowercase,10
432.5,329,2,17,participant3rightlowercase,10
431.5,330,2,17,participant3rightlowercase,10
431.5,331,2,16,participant3rightlowercase,10
431.5,332,2,17,participant3rightlowercase,10
431.5,333,2,17,participant3rightlowercase,10
431.5,334,2,17,participant3rightlowercase,10
431.5,335,2,16,participant3rightlowercase,10
430.5,336,2,17,participant3rightlowercase,10
430.5,337,2,16,participant3rightlowercase,10
429.5,339,2,17,participant3rightlowercase,10
429.5,340,2,17,participant3rightlowercase,10
429.5,341,2,16,participant3rightlowercase,10
428.5,343,2,17,participant3rightlowercase,10
428.5,344,2,17,participant3rightlowercase,10
428.5,345,2,17,participant3rightlowercase,10
427.5,346,2,16,participant3rightlowercase,10
427.5,347,2,17,participant3rightlowercase,10
427.5,348,2,16,participant3rightlowercase,10
427.5,349,2,17,participant3rightlowercase,10
427.5,351,2,17,participant3rightlowercase,10
426.5,352,2,16,participant3rightlowercase,10
426.5,353,2,17,participant3rightlowercase,10
426.5,354,2,17,participant3rightlowercase,10
425.5,355,2,16,participant3rightlowercase,10
425.5,356,2,17,participant3rightlowercase,10
424.5,357,2,17,participant3rightlowercase,10
424.5,358,2,16,participant3rightlowercase,10
423.5,359,2,18,participant3rightlowercase,10
423.5,360,2,16,participant3rightlowercase,10
422.5,360,2,16,participant3rightlowercase,10
421.5,361,2,17,participant3rightlowercase,10
421.5,362,2,17,participant3rightlowercase,10
420.5,362,2,16,participant3rightlowercase,10
419.5,363,2,17,participant3rightlowercase,10
418.5,364,2,17,participant3rightlowercase,10
418.5,365,2,16,participant3rightlowercase,10
417.5,366,2,17,participant3rightlowercase,10
417.5,367,2,16,participant3rightlowercase,10
416.5,368,2,17,participant3rightlowercase,10
416.5,369,2,17,participant3rightlowercase,10
415.5,369,2,17,participant3rightlowercase,10
415.5,370,2,16,participant3rightlowercase,10
414.5,371,2,17,participant3rightlowercase,10
413.5,372,2,17,participant3rightlowercase,10
412.5,372,2,18,participant3rightlowercase,10
412.5,373,2,15,participant3rightlowercase,10
411.5,373,2,17,participant3rightlowercase,10
410.5,374,2,16,participant3rightlowercase,10
409.5,375,2,17,participant3rightlowercase,10
408.5,375,2,17,participant3rightlowercase,10
408.5,376,2,27,participant3rightlowercase,10
407.5,376,2,8,participant3rightlowercase,10
406.5,376,2,20,participant3rightlowercase,10
406.5,377,2,11,participant3rightlowercase,10
404.5,377,2,17,participant3rightlowercase,10
403.5,378,2,17,participant3rightlowercase,10
402.5,378,2,16,participant3rightlowercase,10
401.5,378,2,17,participant3rightlowercase,10
399.5,379,2,17,participant3rightlowercase,10
398.5,379,2,16,participant3rightlowercase,10
397.5,379,2,17,participant3rightlowercase,10
396.5,380,2,17,participant3rightlowercase,10
396.5,379,2,16,participant3rightlowercase,10
395.5,380,2,17,participant3rightlowercase,10
394.5,380,2,17,participant3rightlowercase,10
393.5,380,2,16,participant3rightlowercase,10
391.5,380,2,17,participant3rightlowercase,10
390.5,380,2,17,participant3rightlowercase,10
389.5,380,2,16,participant3rightlowercase,10
388.5,380,2,22,participant3rightlowercase,10
387.5,380,2,20,participant3rightlowercase,10
386.5,380,2,16,participant3rightlowercase,10
385.5,380,2,16,participant3rightlowercase,10
384.5,380,2,12,participant3rightlowercase,10
383.5,380,2,16,participant3rightlowercase,10
382.5,380,2,15,participant3rightlowercase,10
381.5,380,2,17,participant3rightlowercase,10
380.5,380,2,16,participant3rightlowercase,10
378.5,380,2,17,participant3rightlowercase,10
377.5,380,2,17,participant3rightlowercase,10
376.5,380,2,18,participant3rightlowercase,10
376.5,379,2,15,participant3rightlowercase,10
375.5,379,2,17,participant3rightlowercase,10
374.5,379,2,16,participant3rightlowercase,10
373.5,379,2,17,participant3rightlowercase,10
372.5,379,2,17,participant3rightlowercase,10
371.5,379,2,16,participant3rightlowercase,10
370.5,378,2,17,participant3rightlowercase,10
369.5,378,2,18,participant3rightlowercase,10
368.5,378,2,20,participant3rightlowercase,10
367.5,378,2,12,participant3rightlowercase,10
366.5,378,2,17,participant3rightlowercase,10
365.5,377,2,16,participant3rightlowercase,10
363.5,377,2,17,participant3rightlowercase,10
361.5,376,2,17,participant3rightlowercase,10
359.5,376,2,16,participant3rightlowercase,10
357.5,375,2,17,participant3rightlowercase,10
356.5,375,2,17,participant3rightlowercase,10
355.5,374,2,16,participant3rightlowercase,10
353.5,373,2,17,participant3rightlowercase,10
352.5,372,2,17,participant3rightlowercase,10
351.5,371,2,16,participant3rightlowercase,10
349.5,370,2,17,participant3rightlowercase,10
348.5,369,2,17,participant3rightlowercase,10
348.5,368,2,16,participant3rightlowercase,10
347.5,367,2,17,participant3rightlowercase,10
346.5,365,2,17,participant3rightlowercase,10
345.5,364,2,16,participant3rightlowercase,10
345.5,363,2,17,participant3rightlowercase,10
345.5,362,2,17,participant3rightlowercase,10
344.5,361,2,16,participant3rightlowercase,10
343.5,361,2,26,participant3rightlowercase,10
343.5,360,2,8,participant3rightlowercase,10
343.5,359,2,28,participant3rightlowercase,10
342.5,359,2,5,participant3rightlowercase,10
342.5,358,2,17,participant3rightlowercase,10
342.5,357,2,18,participant3rightlowercase,10
341.5,357,2,15,participant3rightlowercase,10
341.5,356,2,17,participant3rightlowercase,10
341.5,355,2,16,participant3rightlowercase,10
340.5,355,2,17,participant3rightlowercase,10
340.5,354,2,17,participant3rightlowercase,10
340.5,353,2,26,participant3rightlowercase,10
340.5,352,2,17,participant3rightlowercase,10
340.5,351,2,12,participant3rightlowercase,10
339.5,351,2,11,participant3rightlowercase,10
339.5,349,2,17,participant3rightlowercase,10
339.5,348,2,17,participant3rightlowercase,10
339.5,346,2,16,participant3rightlowercase,10
338.5,345,2,17,participant3rightlowercase,10
338.5,343,2,17,participant3rightlowercase,10
338.5,342,2,16,participant3rightlowercase,10
337.5,340,2,17,participant3rightlowercase,10
337.5,337,2,17,participant3rightlowercase,10
337.5,335,2,16,participant3rightlowercase,10
431.5,188,2,18,participant3rightlowercase,10
429.5,221,2,26,participant3rightlowercase,10
429.5,220,2,12,participant3rightlowercase,10
429.5,221,2,81,participant3rightlowercase,10
429.5,222,2,244,participant3rightlowercase,10
429.5,223,2,17,participant3rightlowercase,10
429.5,224,2,16,participant3rightlowercase,10
429.5,225,2,17,participant3rightlowercase,10
428.5,226,2,17,participant3rightlowercase,10
428.5,227,2,16,participant3rightlowercase,10
428.5,229,2,17,participant3rightlowercase,10
427.5,230,2,17,participant3rightlowercase,10
427.5,232,2,16,participant3rightlowercase,10
427.5,233,2,17,participant3rightlowercase,10
427.5,234,2,17,participant3rightlowercase,10
427.5,235,2,20,participant3rightlowercase,10
427.5,236,2,37,participant3rightlowercase,10
427.5,237,2,24,participant3rightlowercase,10
427.5,239,2,35,participant3rightlowercase,10
427.5,240,2,17,participant3rightlowercase,10
427.5,241,2,17,participant3rightlowercase,10
427.5,243,2,16,participant3rightlowercase,10
427.5,244,2,18,participant3rightlowercase,10
427.5,245,2,16,participant3rightlowercase,10
427.5,246,2,21,participant3rightlowercase,10
427.5,247,2,16,participant3rightlowercase,10
427.5,248,2,46,participant3rightlowercase,10
427.5,249,2,26,participant3rightlowercase,10
427.5,250,2,20,participant3rightlowercase,10
427.5,251,2,16,participant3rightlowercase,10
427.5,252,2,16,participant3rightlowercase,10
427.5,253,2,39,participant3rightlowercase,10
427.5,254,2,16,participant3rightlowercase,10
428.5,256,2,17,participant3rightlowercase,10
428.5,257,2,17,participant3rightlowercase,10
428.5,258,2,16,participant3rightlowercase,10
428.5,259,2,18,participant3rightlowercase,10
428.5,260,2,17,participant3rightlowercase,10
427.5,261,2,15,participant3rightlowercase,10
427.5,262,2,21,participant3rightlowercase,10
