x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
314.5,230,1,118,participant3rightlowercase,23
315.5,231,1,39,participant3rightlowercase,23
315.5,232,1,17,participant3rightlowercase,23
316.5,232,1,20,participant3rightlowercase,23
316.5,233,1,13,participant3rightlowercase,23
316.5,234,1,23,participant3rightlowercase,23
317.5,234,1,10,participant3rightlowercase,23
317.5,235,1,17,participant3rightlowercase,23
317.5,236,1,29,participant3rightlowercase,23
318.5,236,1,16,participant3rightlowercase,23
318.5,237,1,4,participant3rightlowercase,23
318.5,238,1,17,participant3rightlowercase,23
319.5,239,1,17,participant3rightlowercase,23
319.5,240,1,17,participant3rightlowercase,23
319.5,241,1,16,participant3rightlowercase,23
320.5,242,1,17,participant3rightlowercase,23
321.5,242,1,20,participant3rightlowercase,23
321.5,243,1,13,participant3rightlowercase,23
321.5,244,1,26,participant3rightlowercase,23
322.5,244,1,12,participant3rightlowercase,23
322.5,245,1,25,participant3rightlowercase,23
323.5,246,1,37,participant3rightlowercase,23
323.5,247,1,27,participant3rightlowercase,23
323.5,248,1,40,participant3rightlowercase,23
324.5,248,1,16,participant3rightlowercase,23
324.5,249,1,17,participant3rightlowercase,23
324.5,250,1,22,participant3rightlowercase,23
324.5,251,1,61,participant3rightlowercase,23
325.5,251,1,17,participant3rightlowercase,23
325.5,252,1,17,participant3rightlowercase,23
325.5,253,1,34,participant3rightlowercase,23
326.5,254,1,49,participant3rightlowercase,23
326.5,255,1,17,participant3rightlowercase,23
326.5,256,1,30,participant3rightlowercase,23
327.5,256,1,40,participant3rightlowercase,23
327.5,257,1,13,participant3rightlowercase,23
327.5,258,1,17,participant3rightlowercase,23
327.5,259,1,18,participant3rightlowercase,23
328.5,259,1,15,participant3rightlowercase,23
328.5,260,1,17,participant3rightlowercase,23
328.5,261,1,17,participant3rightlowercase,23
329.5,261,1,16,participant3rightlowercase,23
329.5,262,1,17,participant3rightlowercase,23
329.5,263,1,18,participant3rightlowercase,23
329.5,264,1,24,participant3rightlowercase,23
330.5,264,1,12,participant3rightlowercase,23
330.5,265,1,13,participant3rightlowercase,23
330.5,266,1,16,participant3rightlowercase,23
331.5,267,1,17,participant3rightlowercase,23
331.5,268,1,17,participant3rightlowercase,23
331.5,269,1,16,participant3rightlowercase,23
332.5,270,1,17,participant3rightlowercase,23
332.5,271,1,20,participant3rightlowercase,23
333.5,272,1,23,participant3rightlowercase,23
333.5,273,1,40,participant3rightlowercase,23
334.5,273,1,17,participant3rightlowercase,23
334.5,274,1,17,participant3rightlowercase,23
334.5,275,1,30,participant3rightlowercase,23
335.5,276,1,36,participant3rightlowercase,23
335.5,277,1,20,participant3rightlowercase,23
335.5,278,1,24,participant3rightlowercase,23
335.5,279,1,40,participant3rightlowercase,23
336.5,280,1,16,participant3rightlowercase,23
336.5,281,1,24,participant3rightlowercase,23
336.5,282,1,20,participant3rightlowercase,23
336.5,283,1,41,participant3rightlowercase,23
337.5,283,1,15,participant3rightlowercase,23
337.5,284,1,17,participant3rightlowercase,23
337.5,285,1,28,participant3rightlowercase,23
338.5,286,1,39,participant3rightlowercase,23
338.5,287,1,21,participant3rightlowercase,23
339.5,288,1,20,participant3rightlowercase,23
339.5,289,1,42,participant3rightlowercase,23
340.5,290,1,54,participant3rightlowercase,23
340.5,291,1,24,participant3rightlowercase,23
340.5,292,1,38,participant3rightlowercase,23
340.5,293,1,17,participant3rightlowercase,23
341.5,294,1,17,participant3rightlowercase,23
341.5,295,1,17,participant3rightlowercase,23
341.5,296,1,16,participant3rightlowercase,23
341.5,297,1,17,participant3rightlowercase,23
342.5,298,1,50,participant3rightlowercase,23
342.5,299,1,24,participant3rightlowercase,23
342.5,300,1,20,participant3rightlowercase,23
342.5,301,1,39,participant3rightlowercase,23
343.5,302,1,17,participant3rightlowercase,23
343.5,303,1,20,participant3rightlowercase,23
343.5,304,1,47,participant3rightlowercase,23
343.5,305,1,16,participant3rightlowercase,23
344.5,305,1,17,participant3rightlowercase,23
344.5,306,1,16,participant3rightlowercase,23
344.5,307,1,17,participant3rightlowercase,23
344.5,308,1,18,participant3rightlowercase,23
344.5,309,1,20,participant3rightlowercase,23
344.5,310,1,24,participant3rightlowercase,23
345.5,310,1,13,participant3rightlowercase,23
345.5,311,1,16,participant3rightlowercase,23
345.5,312,1,43,participant3rightlowercase,23
345.5,313,1,25,participant3rightlowercase,23
346.5,314,1,41,participant3rightlowercase,23
346.5,315,1,31,participant3rightlowercase,23
347.5,316,1,36,participant3rightlowercase,23
347.5,317,1,33,participant3rightlowercase,23
348.5,319,1,50,participant3rightlowercase,23
348.5,320,1,17,participant3rightlowercase,23
348.5,321,1,17,participant3rightlowercase,23
349.5,322,1,16,participant3rightlowercase,23
349.5,323,1,50,participant3rightlowercase,23
349.5,324,1,17,participant3rightlowercase,23
350.5,325,1,24,participant3rightlowercase,23
350.5,326,1,24,participant3rightlowercase,23
350.5,327,1,35,participant3rightlowercase,23
350.5,328,1,17,participant3rightlowercase,23
351.5,330,1,17,participant3rightlowercase,23
351.5,331,1,16,participant3rightlowercase,23
351.5,332,1,17,participant3rightlowercase,23
352.5,332,1,17,participant3rightlowercase,23
352.5,333,1,16,participant3rightlowercase,23
352.5,334,1,50,participant3rightlowercase,23
353.5,334,1,27,participant3rightlowercase,23
353.5,335,1,12,participant3rightlowercase,23
353.5,336,1,44,participant3rightlowercase,23
353.5,337,1,24,participant3rightlowercase,23
354.5,337,1,16,participant3rightlowercase,23
354.5,338,1,10,participant3rightlowercase,23
354.5,339,1,21,participant3rightlowercase,23
354.5,340,1,25,participant3rightlowercase,23
355.5,340,1,12,participant3rightlowercase,23
355.5,341,1,12,participant3rightlowercase,23
355.5,342,1,23,participant3rightlowercase,23
356.5,343,1,16,participant3rightlowercase,23
356.5,344,1,13,participant3rightlowercase,23
356.5,345,1,12,participant3rightlowercase,23
357.5,346,1,17,participant3rightlowercase,23
357.5,347,1,19,participant3rightlowercase,23
358.5,347,1,20,participant3rightlowercase,23
358.5,348,1,10,participant3rightlowercase,23
358.5,347,1,166,participant3rightlowercase,23
358.5,348,1,35,participant3rightlowercase,23
358.5,347,1,21,participant3rightlowercase,23
359.5,347,1,52,participant3rightlowercase,23
360.5,347,1,43,participant3rightlowercase,23
360.5,346,1,17,participant3rightlowercase,23
361.5,346,1,17,participant3rightlowercase,23
361.5,345,1,55,participant3rightlowercase,23
361.5,345,1,11,participant3rightlowercase,23
362.5,345,1,17,participant3rightlowercase,23
363.5,345,1,32,participant3rightlowercase,23
363.5,344,1,16,participant3rightlowercase,23
364.5,344,1,35,participant3rightlowercase,23
364.5,343,1,17,participant3rightlowercase,23
365.5,343,1,17,participant3rightlowercase,23
365.5,342,1,103,participant3rightlowercase,23
366.5,342,1,13,participant3rightlowercase,23
366.5,341,1,23,participant3rightlowercase,23
367.5,341,1,20,participant3rightlowercase,23
367.5,340,1,7,participant3rightlowercase,23
367.5,339,1,50,participant3rightlowercase,23
368.5,339,1,17,participant3rightlowercase,23
368.5,338,1,18,participant3rightlowercase,23
369.5,337,1,48,participant3rightlowercase,23
370.5,336,1,51,participant3rightlowercase,23
370.5,335,1,17,participant3rightlowercase,23
371.5,335,1,16,participant3rightlowercase,23
371.5,334,1,17,participant3rightlowercase,23
372.5,334,1,19,participant3rightlowercase,23
372.5,333,1,14,participant3rightlowercase,23
373.5,333,1,30,participant3rightlowercase,23
373.5,332,1,4,participant3rightlowercase,23
373.5,331,1,28,participant3rightlowercase,23
374.5,331,1,16,participant3rightlowercase,23
374.5,330,1,8,participant3rightlowercase,23
374.5,329,1,19,participant3rightlowercase,23
375.5,329,1,12,participant3rightlowercase,23
375.5,328,1,29,participant3rightlowercase,23
375.5,327,1,41,participant3rightlowercase,23
376.5,327,1,13,participant3rightlowercase,23
376.5,326,1,16,participant3rightlowercase,23
376.5,325,1,54,participant3rightlowercase,23
377.5,325,1,13,participant3rightlowercase,23
377.5,324,1,23,participant3rightlowercase,23
378.5,324,1,16,participant3rightlowercase,23
378.5,323,1,11,participant3rightlowercase,23
378.5,322,1,17,participant3rightlowercase,23
379.5,322,1,17,participant3rightlowercase,23
380.5,321,1,16,participant3rightlowercase,23
380.5,320,1,17,participant3rightlowercase,23
380.5,319,1,22,participant3rightlowercase,23
381.5,319,1,11,participant3rightlowercase,23
381.5,318,1,17,participant3rightlowercase,23
